Date,Open,High,Low,Close,Adj Close,Volume,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
25-Dec-1995,,,,,,,,,,,
26-Dec-1995,,,,,,,,,,,
27-Dec-1995,,,,,,,,,,,
28-Dec-1995,,,,,,,,,,,
29-Dec-1995,,,,,,,,,,,
01-Jan-1996,111.72855377197266,112.14964294433594,110.3530044555664,111.8689193725586,59.07018280029297,1024222.0,,,,,
02-Jan-1996,111.72855377197266,112.14964294433594,109.51082611083984,109.79155731201172,57.9732780456543,1695431.0,,,,,
03-Jan-1996,109.79155731201172,112.29000854492188,109.51082611083984,109.8196258544922,57.98810577392578,1351411.0,,,,,
04-Jan-1996,108.07913208007812,108.07913208007812,103.86825561523438,106.33863830566406,56.1500244140625,3478582.0,,,,,
05-Jan-1996,105.04730224609376,105.55260467529295,103.16644287109376,104.2332000732422,55.03828811645508,3013803.0,,,,,
08-Jan-1996,103.58753204345705,103.86825561523438,99.43280029296876,100.33112335205078,52.97787857055664,3675215.0,,,,,
09-Jan-1996,98.25375366210938,100.6960678100586,98.25375366210938,99.85388946533205,52.725887298583984,3696410.0,,,,,
10-Jan-1996,99.85388946533205,101.7628173828125,98.25375366210938,99.3205108642578,52.44423675537109,3592305.0,,,,,
11-Jan-1996,99.37665557861328,102.15583038330078,99.03978729248048,101.65052795410156,53.674564361572266,2771929.0,,,,,
12-Jan-1996,101.65052795410156,103.25066375732422,100.6399154663086,101.25751495361328,53.467041015625,3159319.0,,,,,
15-Jan-1996,100.6399154663086,101.81896209716795,100.19075775146484,100.41533660888672,53.02235794067383,1335203.0,,,,,
16-Jan-1996,100.41533660888672,101.06100463867188,99.43280029296876,100.21883392333984,52.91859817504883,1946566.0,,,,,
17-Jan-1996,99.37665557861328,100.1065444946289,96.28868103027344,96.82205963134766,51.1249885559082,2551251.0,,,,,
18-Jan-1996,95.47457885742188,96.1483154296875,93.2007064819336,94.77276611328124,50.04290008544922,3193071.0,,,,,
19-Jan-1996,93.62179565429688,95.10963439941406,93.2007064819336,93.95866394042967,49.613040924072266,2007836.0,,,,,
22-Jan-1996,94.8850555419922,95.81144714355467,93.90251922607422,94.94120025634766,50.131832122802734,1528898.0,,,,,
23-Jan-1996,94.18324279785156,95.33421325683594,89.8320083618164,91.1794891357422,48.145538330078125,1675215.0,,,,,
24-Jan-1996,91.1794891357422,103.25066375732422,88.42838287353516,89.94429779052734,47.49332427978516,2070887.0,,,,,
25-Jan-1996,89.8320083618164,90.14080047607422,87.44584655761719,88.00729370117188,46.47052764892578,1592038.0,,,,,
26-Jan-1996,88.00729370117188,88.00729370117188,88.00729370117188,88.00729370117188,46.47052764892578,0.0,,,,,
29-Jan-1996,87.05282592773438,92.6392593383789,87.05282592773438,92.02165985107422,48.5902214050293,3235372.0,,,,,
30-Jan-1996,93.76215362548828,95.44650268554688,90.95490264892578,92.80769348144533,49.00528335571289,3201976.0,,,,,
31-Jan-1996,93.2007064819336,97.130859375,92.49889373779295,93.7340850830078,49.494441986083984,3476533.0,,,,,
01-Feb-1996,92.94805145263672,96.1483154296875,92.94805145263672,95.83952331542967,50.6061897277832,1847537.0,,,,,
02-Feb-1996,97.83267211914062,104.00862121582033,96.56940460205078,102.82957458496094,54.297142028808594,3973372.0,,,,,
05-Feb-1996,107.23695373535156,113.41291046142578,103.0260772705078,106.84394073486328,56.41683578491211,6892153.0,,,,,
