Date,Open,High,Low,Close,Adj Close,Volume
1995-12-25,,,,,,
1995-12-26,,,,,,
1995-12-27,,,,,,
1995-12-28,,,,,,
1995-12-29,,,,,,
1996-01-01,62.20000076293945,62.57500076293945,61.80500030517578,61.80500030517578,29.046039581298828,11000.0
1996-01-02,61.80500030517578,62.70000076293945,61.82500076293945,62.46500015258789,29.356216430664062,203500.0
1996-01-03,62.46500015258789,62.349998474121094,61.79999923706055,62.095001220703125,29.18232536315918,58000.0
1996-01-04,62.0,62.29999923706055,61.900001525878906,62.099998474121094,29.18467140197754,111500.0
1996-01-05,62.099998474121094,62.400001525878906,61.5,62.0,29.137685775756836,39500.0
1996-01-08,62.0,62.150001525878906,61.525001525878906,62.025001525878906,29.149433135986328,107500.0
1996-01-09,62.025001525878906,62.5,61.79999923706055,62.2599983215332,29.259862899780273,114500.0
1996-01-10,62.2599983215332,62.79999923706055,62.005001068115234,62.70500183105469,29.46900749206543,113500.0
1996-01-11,62.70500183105469,62.79999923706055,62.005001068115234,62.400001525878906,29.325672149658203,67500.0
1996-01-12,62.400001525878906,62.79999923706055,62.400001525878906,62.435001373291016,29.342117309570312,57000.0
1996-01-15,62.435001373291016,62.599998474121094,62.400001525878906,62.400001525878906,29.325672149658203,18500.0
1996-01-16,62.400001525878906,62.70000076293945,62.29999923706055,62.6349983215332,29.43610954284668,62000.0
1996-01-17,62.6349983215332,63.099998474121094,62.400001525878906,62.92499923706055,29.572391510009766,139500.0
1996-01-18,62.92499923706055,63.099998474121094,62.400001525878906,63.0,29.60764503479004,105500.0
1996-01-19,63.0,64.41999816894531,62.755001068115234,63.68000030517578,29.927223205566406,345000.0
1996-01-22,63.68000030517578,63.70000076293945,63.125,63.560001373291016,29.870819091796875,65500.0
1996-01-23,63.560001373291016,64.0999984741211,63.5,63.650001525878906,29.91312599182129,109500.0
1996-01-24,63.650001525878906,63.5,62.79999923706055,63.34000015258789,29.767436981201172,82500.0
1996-01-25,63.34000015258789,63.5,61.599998474121094,63.29999923706055,29.74863052368164,136500.0
1996-01-26,,,,,,
1996-01-29,63.29999923706055,64.1500015258789,62.5,63.875,30.018869400024414,169000.0
1996-01-30,63.875,64.5,63.75,64.33999633789062,30.237401962280273,46000.0
1996-01-31,64.33999633789062,64.4000015258789,64.0,64.29499816894531,30.216249465942383,84000.0
1996-02-01,64.29499816894531,64.80000305175781,64.0999984741211,64.79499816894531,30.451234817504883,214000.0
1996-02-02,64.79499816894531,69.9000015258789,64.80000305175781,65.96499633789062,31.001079559326172,95500.0
1996-02-05,65.96499633789062,69.44999694824219,66.30000305175781,67.9800033569336,31.948055267333984,216000.0
1996-02-06,67.9800033569336,68.0,65.0,66.91500091552734,31.447561264038086,142000.0
1996-02-07,66.91500091552734,67.19999694824219,62.5,67.06500244140625,31.51803207397461,98500.0
1996-02-08,67.06500244140625,69.30000305175781,67.0999984741211,68.5999984741211,32.23942947387695,163000.0
1996-02-09,68.5999984741211,68.80000305175781,67.25,68.24500274658203,32.072601318359375,113000.0
1996-02-12,68.24500274658203,70.30000305175781,67.5,69.8499984741211,32.82688903808594,227500.0
1996-02-13,69.8499984741211,71.5,67.88999938964844,70.94000244140625,33.33915710449219,219000.0
1996-02-14,70.94000244140625,72.5,70.0999984741211,70.5999984741211,33.17936325073242,96000.0
1996-02-15,70.5999984741211,71.80000305175781,70.12999725341797,71.41000366210938,33.56004333496094,148500.0
1996-02-16,71.41000366210938,71.0999984741211,70.30000305175781,70.5,33.132362365722656,177500.0
1996-02-19,70.5,71.5,69.5999984741211,71.08499908447266,33.40729522705078,166500.0
1996-02-20,71.08499908447266,71.13999938964844,70.20999908447266,70.51000213623047,33.13706970214844,139000.0
1996-02-21,,,,,,
1996-02-22,70.51000213623047,72.0,70.2249984741211,71.7249984741211,33.70806884765625,118500.0
1996-02-23,71.7249984741211,72.0999984741211,71.25,71.94000244140625,33.809120178222656,182000.0
1996-02-26,71.94000244140625,72.0,71.30000305175781,71.41999816894531,33.564720153808594,72500.0
1996-02-27,71.41999816894531,71.80000305175781,70.80000305175781,71.40499877929688,33.557674407958984,123000.0
1996-02-28,71.40499877929688,71.87999725341797,71.0999984741211,71.49500274658203,33.5999755859375,54000.0
1996-02-29,71.49500274658203,71.19999694824219,70.5999984741211,70.92500305175781,33.33210372924805,67500.0
1996-03-01,70.92500305175781,71.0,69.51499938964844,70.98999786376953,33.362640380859375,80000.0
1996-03-04,70.98999786376953,71.0,69.94999694824219,70.66999816894531,33.21226119995117,91000.0
1996-03-05,,,,,,
1996-03-06,70.66999816894531,71.5,70.1500015258789,70.31999969482422,33.04777526855469,51000.0
1996-03-07,70.31999969482422,70.30000305175781,68.0,68.3949966430664,32.14308547973633,129000.0
1996-03-08,68.3949966430664,68.0,66.0,67.05000305175781,31.511001586914062,130500.0
1996-03-11,67.05000305175781,67.5,65.625,67.23500061035156,31.59794044494629,121000.0
1996-03-12,67.23500061035156,69.0,66.8499984741211,68.33499908447266,32.114891052246094,205500.0
1996-03-13,68.33499908447266,69.19999694824219,67.25,69.15499877929688,32.500267028808594,70500.0
1996-03-14,69.15499877929688,70.18499755859375,69.05999755859375,69.97000122070312,32.883277893066406,116000.0
1996-03-15,69.97000122070312,70.8499984741211,69.62999725341797,70.0250015258789,32.90913772583008,293000.0
1996-03-18,70.0250015258789,71.5999984741211,69.9000015258789,71.4000015258789,33.555328369140625,159500.0
1996-03-19,71.4000015258789,71.5,70.80000305175781,71.2249984741211,33.47309112548828,417500.0
1996-03-20,,,,,,
1996-03-21,71.2249984741211,71.19999694824219,70.82499694824219,71.01499938964844,33.3743896484375,117500.0
1996-03-22,71.01499938964844,71.0999984741211,70.50499725341797,70.62000274658203,33.18876647949219,23500.0
1996-03-25,70.62000274658203,71.3550033569336,70.30000305175781,70.95500183105469,33.34619903564453,125500.0
1996-03-26,70.95500183105469,71.5,70.5999984741211,71.37999725341797,33.545928955078125,176500.0
1996-03-27,71.37999725341797,71.5,70.00499725341797,70.66500091552734,33.20989990234375,89000.0
1996-03-28,70.66500091552734,70.80000305175781,70.51000213623047,70.70500183105469,33.22871398925781,16500.0
1996-03-29,70.70500183105469,70.69999694824219,70.5,70.61000061035156,33.184059143066406,39500.0
1996-04-01,70.61000061035156,70.5999984741211,70.19999694824219,70.5250015258789,33.14411544799805,38500.0
1996-04-02,70.5250015258789,71.9000015258789,70.5,71.41500091552734,33.562374114990234,133500.0
1996-04-03,71.41500091552734,72.4000015258789,71.0,72.32499694824219,33.99003219604492,187500.0
1996-04-04,72.32499694824219,71.9000015258789,71.4000015258789,71.74500274658203,33.71745681762695,58000.0
1996-04-05,,,,,,
1996-04-08,71.74500274658203,72.5,71.5,72.18000030517578,33.921905517578125,234000.0
1996-04-09,72.18000030517578,72.5,71.5,71.63500213623047,33.665767669677734,55500.0
1996-04-10,71.63500213623047,72.69999694824219,71.0,72.63500213623047,34.135738372802734,150000.0
1996-04-11,72.63500213623047,72.33999633789062,70.80000305175781,71.29499816894531,33.5059700012207,166500.0
1996-04-12,71.29499816894531,71.19999694824219,70.9000015258789,70.94499969482422,33.34150695800781,41500.0
1996-04-15,70.94499969482422,73.0,70.9000015258789,72.41500091552734,34.0323486328125,97000.0
1996-04-16,72.41500091552734,77.0,73.0,76.5,35.95214080810547,246500.0
1996-04-17,76.5,80.19999694824219,76.19999694824219,78.31500244140625,36.80512619018555,296000.0
1996-04-18,78.31500244140625,79.69999694824219,76.42500305175781,77.82499694824219,36.57483673095703,168000.0
1996-04-19,77.82499694824219,78.0,76.5999984741211,77.28500366210938,36.32106399536133,140500.0
1996-04-22,77.28500366210938,77.5,73.20999908447266,75.90499877929688,35.672515869140625,220500.0
1996-04-23,75.90499877929688,76.5,73.70999908447266,75.88500213623047,35.663116455078125,388500.0
1996-04-24,75.88500213623047,78.0,76.48999786376953,77.5250015258789,36.43385696411133,208000.0
1996-04-25,79.0,80.5,78.0,80.08000183105469,37.634605407714844,929500.0
1996-04-26,78.00499725341797,79.99500274658203,77.69999694824219,79.3949966430664,37.312686920166016,324500.0
1996-04-29,79.3949966430664,78.98999786376953,77.25,78.27999877929688,36.78866958618164,137500.0
1996-04-30,78.27999877929688,79.0999984741211,78.0,78.68499755859375,36.97901916503906,325000.0
1996-05-01,80.0,81.5,79.6500015258789,80.01000213623047,37.601715087890625,311000.0
1996-05-02,80.01000213623047,79.80000305175781,78.9000015258789,79.09500122070312,37.17170715332031,129000.0
1996-05-03,79.09500122070312,79.44499969482422,78.0999984741211,78.33999633789062,36.81687545776367,108000.0
1996-05-06,78.33999633789062,77.9749984741211,77.2249984741211,77.55999755859375,36.45030212402344,247500.0
1996-05-07,77.55999755859375,77.66999816894531,76.19999694824219,77.45999908447266,36.403297424316406,122000.0
1996-05-08,77.45999908447266,80.69999694824219,76.29499816894531,79.98500061035156,37.5899658203125,939000.0
1996-05-09,79.98500061035156,79.31999969482422,77.41000366210938,77.55999755859375,36.45030212402344,236000.0
1996-05-10,77.55999755859375,77.5,76.0999984741211,77.1500015258789,36.257606506347656,303500.0
1996-05-13,77.1500015258789,77.42500305175781,77.0,77.30000305175781,36.32810974121094,84500.0
1996-05-14,77.30000305175781,78.30000305175781,77.0250015258789,78.07499694824219,36.69232177734375,144500.0
1996-05-15,78.07499694824219,78.0,76.8499984741211,77.83999633789062,36.5818977355957,174500.0
1996-05-16,77.83999633789062,78.5999984741211,77.55999755859375,77.79499816894531,36.56072998046875,116500.0
1996-05-17,77.79499816894531,77.5999984741211,77.05000305175781,77.2249984741211,36.2928581237793,47500.0
1996-05-20,77.2249984741211,76.50499725341797,75.5999984741211,76.09500122070312,35.76181411743164,83500.0
1996-05-21,76.09500122070312,77.29000091552734,75.69999694824219,76.5999984741211,35.999141693115234,194500.0
1996-05-22,76.5999984741211,76.88999938964844,76.25499725341797,76.53500366210938,35.968589782714844,110000.0
1996-05-23,76.53500366210938,77.80000305175781,76.16500091552734,77.33499908447266,36.34455871582031,217000.0
1996-05-24,77.33499908447266,78.30000305175781,76.87000274658203,77.80999755859375,36.56779098510742,248500.0
1996-05-27,77.80999755859375,79.69999694824219,76.30000305175781,76.6050033569336,36.001487731933594,487000.0
1996-05-28,76.6050033569336,77.0,75.6050033569336,76.44000244140625,35.92394256591797,230500.0
1996-05-29,76.44000244140625,78.4000015258789,77.0250015258789,77.65499877929688,36.49494934082031,72500.0
1996-05-30,77.65499877929688,78.0,77.0,77.49500274658203,36.41975402832031,80000.0
1996-05-31,77.49500274658203,78.75,77.0250015258789,78.71499633789062,36.993099212646484,162500.0
1996-06-03,78.71499633789062,80.0,77.40499877929688,79.0,37.12704849243164,169500.0
1996-06-04,79.0,81.30000305175781,79.30500030517578,80.3499984741211,37.76148986816406,529000.0
1996-06-05,79.5,82.19499969482422,79.1050033569336,81.87999725341797,38.48054885864258,1180000.0
1996-06-06,82.5,83.09500122070312,81.80000305175781,82.52999877929688,38.786033630371094,514000.0
1996-06-07,82.19999694824219,83.6500015258789,81.92500305175781,83.4000015258789,39.194881439208984,485500.0
1996-06-10,83.19999694824219,85.0999984741211,83.19999694824219,84.9800033569336,39.93742752075195,367500.0
1996-06-11,85.19999694824219,85.5999984741211,81.0,85.33999633789062,40.10660934448242,621000.0
1996-06-12,85.5999984741211,87.0,85.4000015258789,85.55999755859375,40.20999526977539,264500.0
1996-06-13,85.8499984741211,85.8499984741211,84.19999694824219,84.74500274658203,39.826988220214844,241000.0
1996-06-14,84.1500015258789,87.5,84.1500015258789,87.08000183105469,40.92433547973633,532000.0
1996-06-17,86.70999908447266,87.69999694824219,86.70999908447266,87.45500183105469,41.1005859375,456500.0
1996-06-18,87.0,95.5,87.0,90.20999908447266,42.395320892333984,512500.0
1996-06-19,91.30000305175781,93.58999633789062,90.625,91.98999786376953,43.23185729980469,1340500.0
1996-06-20,91.0,92.19999694824219,87.5,90.50499725341797,42.53396987915039,668000.0
1996-06-21,88.0999984741211,90.58999633789062,88.0999984741211,89.7699966430664,42.18854522705078,276500.0
1996-06-24,89.5,89.74500274658203,86.9000015258789,87.45500183105469,41.1005859375,336500.0
1996-06-25,88.0999984741211,88.0999984741211,81.0250015258789,82.1449966430664,38.605072021484375,507500.0
1996-06-26,82.25,84.5,81.5,83.0250015258789,39.01864242553711,423000.0
