Date,Open,High,Low,Close,Adj Close,Volume,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
25-Dec-1995,,,,,,,,,,,
26-Dec-1995,,,,,,,,,,,
27-Dec-1995,,,,,,,,,,,
28-Dec-1995,,,,,,,,,,,
29-Dec-1995,,,,,,,,,,,
01-Jan-1996,,,,,,,,,,,
02-Jan-1996,19.83329963684082,19.66670036315918,19.5,19.5,0.065517708659172,4800.0,,,,,
03-Jan-1996,19.47920036315918,19.47920036315918,19.47920036315918,19.47920036315918,0.0654478222131729,2400.0,,,,,
04-Jan-1996,19.47920036315918,19.58329963684082,19.29170036315918,19.58329963684082,0.0657975897192955,2400.0,,,,,
05-Jan-1996,,,,,,,,,,,
08-Jan-1996,19.58329963684082,19.375,19.08329963684082,19.08329963684082,0.0641176402568817,2400.0,,,,,
09-Jan-1996,18.58329963684082,19.170799255371094,18.5,19.170799255371094,0.0644116252660751,21600.0,,,,,
10-Jan-1996,19.16670036315918,19.33329963684082,19.16670036315918,19.33329963684082,0.0649576187133789,1670400.0,,,,,
11-Jan-1996,19.33329963684082,19.16670036315918,18.5,19.08329963684082,0.0641176402568817,9600.0,,,,,
12-Jan-1996,,,,,,,,,,,
15-Jan-1996,,,,,,,,,,,
16-Jan-1996,19.58329963684082,19.58329963684082,19.16670036315918,19.58329963684082,0.0657975897192955,4800.0,,,,,
17-Jan-1996,,,,,,,,,,,
18-Jan-1996,18.33329963684082,18.33329963684082,18.33329963684082,18.33329963684082,0.0615977346897125,1200.0,,,,,
19-Jan-1996,,,,,,,,,,,
22-Jan-1996,,,,,,,,,,,
23-Jan-1996,,,,,,,,,,,
24-Jan-1996,,,,,,,,,,,
25-Jan-1996,,,,,,,,,,,
26-Jan-1996,,,,,,,,,,,
29-Jan-1996,18.33329963684082,18.66670036315918,18.545799255371094,18.600000381469727,0.0624938122928142,10800.0,,,,,
30-Jan-1996,18.600000381469727,18.75,18.420799255371094,18.75,0.062997817993164,20400.0,,,,,
31-Jan-1996,,,,,,,,,,,
01-Feb-1996,18.75,19.16670036315918,18.75,19.16670036315918,0.064397856593132,14400.0,,,,,
02-Feb-1996,19.5,20.0,19.33749961853028,19.504199981689453,0.0655318275094032,19200.0,,,,,
05-Feb-1996,20.0,21.41670036315918,20.0,21.41670036315918,0.0719576030969619,37200.0,,,,,
06-Feb-1996,21.41670036315918,22.33329963684082,21.66670036315918,22.16670036315918,0.0744775161147117,22800.0,,,,,
07-Feb-1996,22.16670036315918,21.6875,21.66670036315918,21.66670036315918,0.0727975666522979,4800.0,,,,,
08-Feb-1996,21.66670036315918,22.41670036315918,21.79170036315918,22.08329963684082,0.0741972923278808,4800.0,,,,,
09-Feb-1996,22.83329963684082,22.83329963684082,22.33329963684082,22.808300018310547,0.0766332298517227,13200.0,,,,,
12-Feb-1996,22.808300018310547,24.58329963684082,23.58329963684082,23.75,0.0797972381114959,471600.0,,,,,
13-Feb-1996,23.75,25.125,24.16670036315918,24.58329963684082,0.0825969949364662,79200.0,,,,,
14-Feb-1996,24.58749961853028,24.91670036315918,24.58749961853028,24.58749961853028,0.0826111212372779,7200.0,,,,,
15-Feb-1996,24.75,24.75,24.58329963684082,24.58329963684082,0.0825969949364662,9600.0,,,,,
16-Feb-1996,24.58329963684082,24.58329963684082,24.16670036315918,24.266700744628903,0.0815332606434822,36000.0,,,,,
