Date,Open,High,Low,Close,Adj Close,Volume
2020-05-28,,,,,,
2020-05-29,44.400001525878906,46.45000076293945,43.5,43.900001525878906,43.900001525878906,6231903.0
2020-06-01,45.0,45.400001525878906,44.20000076293945,44.29999923706055,44.29999923706055,3524113.0
2020-06-02,44.5,44.599998474121094,43.650001525878906,43.900001525878906,43.900001525878906,2664782.0
2020-06-03,44.0,45.900001525878906,44.0,44.650001525878906,44.650001525878906,6397132.0
2020-06-04,45.0,46.849998474121094,44.599998474121094,46.849998474121094,46.849998474121094,5374449.0
2020-06-05,48.900001525878906,51.5,48.099998474121094,51.5,51.5,5964838.0
2020-06-08,56.650001525878906,56.650001525878906,53.5,56.650001525878906,56.650001525878906,8874836.0
2020-06-09,61.0,61.0,54.5,55.349998474121094,55.349998474121094,10773353.0
2020-06-10,55.0,55.0,51.150001525878906,52.150001525878906,52.150001525878906,4723030.0
2020-06-11,52.150001525878906,55.599998474121094,50.099998474121094,51.79999923706055,51.79999923706055,3449879.0
2020-06-12,47.54999923706055,52.0,47.5,51.75,51.75,3452760.0
2020-06-15,52.0,53.75,50.5,51.349998474121094,51.349998474121094,2450255.0
2020-06-16,53.95000076293945,53.95000076293945,48.54999923706055,51.0,51.0,2532789.0
2020-06-17,50.5,52.20000076293945,50.099998474121094,50.849998474121094,50.849998474121094,1610812.0
2020-06-18,50.849998474121094,51.95000076293945,49.0,51.20000076293945,51.20000076293945,1657536.0
2020-06-19,51.70000076293945,52.20000076293945,50.849998474121094,51.0,51.0,3586291.0
2020-06-22,51.75,52.25,51.0,51.150001525878906,51.150001525878906,4176423.0
2020-06-23,51.5,53.900001525878906,50.45000076293945,51.25,51.25,6695316.0
2020-06-24,51.599998474121094,52.70000076293945,50.25,50.5,50.5,4235938.0
2020-06-25,50.0,50.29999923706055,49.45000076293945,50.04999923706055,50.04999923706055,1905308.0
2020-06-26,50.04999923706055,52.0,49.5,51.150001525878906,51.150001525878906,4972162.0
2020-06-29,50.95000076293945,52.70000076293945,49.25,51.45000076293945,51.45000076293945,5804572.0
2020-06-30,51.900001525878906,52.5,50.099998474121094,50.25,50.25,2695236.0
2020-07-01,50.20000076293945,50.5,49.599998474121094,49.70000076293945,49.70000076293945,1536380.0
2020-07-02,50.0,51.650001525878906,49.75,50.25,50.25,2178366.0
2020-07-03,50.400001525878906,51.20000076293945,49.400001525878906,50.150001525878906,50.150001525878906,2717505.0
2020-07-06,50.150001525878906,50.75,49.849998474121094,49.900001525878906,49.900001525878906,2378805.0
2020-07-07,50.150001525878906,51.150001525878906,49.70000076293945,50.099998474121094,50.099998474121094,3695579.0
2020-07-08,50.400001525878906,53.400001525878906,49.599998474121094,50.95000076293945,50.95000076293945,7138874.0
2020-07-09,51.400001525878906,51.5,50.20000076293945,50.54999923706055,50.54999923706055,2448247.0
2020-07-10,50.29999923706055,50.599998474121094,49.79999923706055,49.900001525878906,49.900001525878906,1490779.0
2020-07-13,50.45000076293945,50.5,49.599998474121094,49.70000076293945,49.70000076293945,1226702.0
2020-07-14,49.5,49.599998474121094,47.25,48.20000076293945,48.20000076293945,2322948.0
2020-07-15,48.20000076293945,49.20000076293945,47.5,47.900001525878906,47.900001525878906,1277901.0
2020-07-16,47.400001525878906,50.75,46.54999923706055,49.79999923706055,49.79999923706055,8221109.0
2020-07-17,49.400001525878906,49.900001525878906,48.150001525878906,48.79999923706055,48.79999923706055,2710997.0
