Date,Open,High,Low,Close,Adj Close,Volume
2020-05-27,25.200000762939453,25.899999618530273,24.799999237060547,25.399999618530273,25.399999618530273,703821.0
2020-05-28,25.600000381469727,26.350000381469727,25.600000381469727,25.899999618530273,25.899999618530273,622804.0
2020-05-29,25.799999237060547,26.799999237060547,25.549999237060547,25.950000762939453,25.950000762939453,657606.0
2020-06-01,26.299999237060547,28.600000381469727,26.299999237060547,27.75,27.75,1814887.0
2020-06-02,28.399999618530273,29.5,28.299999237060547,28.850000381469727,28.850000381469727,1653467.0
2020-06-03,29.100000381469727,29.700000762939453,28.299999237060547,28.75,28.75,1153026.0
2020-06-04,28.600000381469727,29.100000381469727,27.799999237060547,28.0,28.0,571066.0
2020-06-05,28.25,31.450000762939453,28.25,31.049999237060547,31.049999237060547,2194602.0
2020-06-08,31.399999618530273,33.599998474121094,31.100000381469727,32.04999923706055,32.04999923706055,2182943.0
2020-06-09,32.54999923706055,33.099998474121094,30.399999618530273,30.600000381469727,30.600000381469727,1247202.0
2020-06-10,30.799999237060547,31.149999618530273,30.25,30.649999618530273,30.649999618530273,672211.0
2020-06-11,30.75,31.700000762939453,29.700000762939453,29.850000381469727,29.850000381469727,881637.0
2020-06-12,28.200000762939453,29.799999237060547,28.0,29.600000381469727,29.600000381469727,682282.0
2020-06-15,29.5,30.399999618530273,28.399999618530273,29.100000381469727,29.100000381469727,741675.0
2020-06-16,29.600000381469727,30.549999237060547,28.149999618530273,28.899999618530273,28.899999618530273,948899.0
2020-06-17,28.700000762939453,29.299999237060547,28.5,28.75,28.75,377005.0
2020-06-18,28.950000762939453,33.5,28.950000762939453,31.850000381469727,31.850000381469727,3262737.0
2020-06-19,32.20000076293945,32.79999923706055,31.0,31.100000381469727,31.100000381469727,1132484.0
2020-06-22,31.350000381469727,33.0,31.0,31.799999237060547,31.799999237060547,1515295.0
2020-06-23,32.04999923706055,33.29999923706055,32.0,32.95000076293945,32.95000076293945,1477937.0
2020-06-24,33.29999923706055,34.650001525878906,31.899999618530273,32.099998474121094,32.099998474121094,2305193.0
2020-06-25,31.75,33.95000076293945,31.350000381469727,33.20000076293945,33.20000076293945,1415160.0
2020-06-26,33.5,33.95000076293945,32.79999923706055,33.150001525878906,33.150001525878906,997629.0
2020-06-29,33.0,33.099998474121094,31.5,32.099998474121094,32.099998474121094,766923.0
2020-06-30,32.400001525878906,33.349998474121094,31.399999618530273,31.700000762939453,31.700000762939453,820592.0
2020-07-01,32.099998474121094,32.25,31.25,31.649999618530273,31.649999618530273,686011.0
2020-07-02,31.950000762939453,33.599998474121094,31.549999237060547,32.75,32.75,1654071.0
2020-07-03,33.04999923706055,34.04999923706055,32.54999923706055,33.099998474121094,33.099998474121094,1566273.0
2020-07-06,33.349998474121094,37.95000076293945,33.04999923706055,37.150001525878906,37.150001525878906,9027419.0
2020-07-07,37.349998474121094,37.349998474121094,35.5,36.04999923706055,36.04999923706055,1948015.0
2020-07-08,36.20000076293945,42.79999923706055,35.599998474121094,39.900001525878906,39.900001525878906,12978147.0
2020-07-09,40.45000076293945,42.0,39.849998474121094,40.150001525878906,40.150001525878906,6045029.0
2020-07-10,40.0,40.0,38.04999923706055,38.95000076293945,38.95000076293945,2587160.0
2020-07-13,39.25,40.75,39.25,39.45000076293945,39.45000076293945,2159246.0
2020-07-14,39.20000076293945,39.25,36.70000076293945,36.900001525878906,36.900001525878906,1618042.0
2020-07-15,37.79999923706055,38.25,36.099998474121094,36.54999923706055,36.54999923706055,1255983.0
2020-07-16,36.900001525878906,37.349998474121094,34.75,36.95000076293945,36.95000076293945,1553562.0
2020-07-17,37.75,41.5,37.75,39.29999923706055,39.29999923706055,5896969.0
2020-07-20,39.599998474121094,39.599998474121094,37.400001525878906,37.75,37.75,1759975.0
2020-07-21,38.099998474121094,38.79999923706055,37.20000076293945,37.650001525878906,37.650001525878906,1818520.0
2020-07-22,36.0,38.150001525878906,35.0,36.849998474121094,36.849998474121094,3493799.0
2020-07-23,36.900001525878906,37.70000076293945,36.54999923706055,37.099998474121094,37.099998474121094,1303292.0
2020-07-24,36.70000076293945,37.099998474121094,35.70000076293945,36.150001525878906,36.150001525878906,1165721.0
2020-07-27,36.20000076293945,36.29999923706055,35.099998474121094,35.20000076293945,35.20000076293945,765650.0
2020-07-28,35.5,38.70000076293945,35.5,37.29999923706055,37.29999923706055,3306394.0
2020-07-29,37.650001525878906,37.70000076293945,36.349998474121094,36.54999923706055,36.54999923706055,1191015.0
2020-07-30,36.54999923706055,37.25,35.54999923706055,35.70000076293945,35.70000076293945,940969.0
2020-07-31,35.650001525878906,36.25,35.150001525878906,35.45000076293945,35.45000076293945,641429.0
2020-08-03,35.0,36.900001525878906,35.0,36.0,36.0,771301.0
2020-08-04,36.25,36.900001525878906,35.900001525878906,36.099998474121094,36.099998474121094,733638.0
2020-08-05,36.29999923706055,37.29999923706055,36.099998474121094,36.79999923706055,36.79999923706055,1545363.0
2020-08-06,37.099998474121094,37.75,36.599998474121094,36.95000076293945,36.95000076293945,878804.0
2020-08-07,36.900001525878906,37.849998474121094,36.5,36.900001525878906,36.900001525878906,1117405.0
2020-08-10,37.20000076293945,37.45000076293945,36.79999923706055,37.04999923706055,37.04999923706055,772969.0
2020-08-11,37.349998474121094,39.849998474121094,37.20000076293945,38.25,38.25,2753880.0
2020-08-12,37.70000076293945,38.70000076293945,37.400001525878906,37.75,37.75,878586.0
2020-08-13,37.900001525878906,39.45000076293945,37.650001525878906,38.75,38.75,1483414.0
2020-08-14,38.900001525878906,39.400001525878906,36.900001525878906,37.75,37.75,1544604.0
2020-08-17,38.099998474121094,38.70000076293945,37.099998474121094,37.349998474121094,37.349998474121094,1008575.0
2020-08-18,37.599998474121094,40.20000076293945,37.45000076293945,39.04999923706055,39.04999923706055,4218129.0
2020-08-19,39.5,40.79999923706055,39.400001525878906,40.04999923706055,40.04999923706055,3895754.0
2020-08-20,39.099998474121094,41.599998474121094,39.0,40.650001525878906,40.650001525878906,3417428.0
2020-08-21,41.0,41.650001525878906,39.75,39.95000076293945,39.95000076293945,1775323.0
2020-08-24,40.20000076293945,40.25,38.25,38.79999923706055,38.79999923706055,1553895.0
2020-08-25,39.04999923706055,39.04999923706055,37.5,38.04999923706055,38.04999923706055,1299448.0
2020-08-26,38.150001525878906,39.20000076293945,38.150001525878906,38.599998474121094,38.599998474121094,935082.0
2020-08-27,38.79999923706055,39.099998474121094,37.5,38.0,38.0,964362.0
2020-08-28,38.099998474121094,38.75,37.75,37.95000076293945,37.95000076293945,1032709.0
2020-08-31,38.0,38.45000076293945,35.900001525878906,36.349998474121094,36.349998474121094,1079176.0
2020-09-01,36.20000076293945,37.599998474121094,35.5,36.79999923706055,36.79999923706055,562587.0
2020-09-02,37.0,37.75,36.70000076293945,37.20000076293945,37.20000076293945,551968.0
2020-09-03,37.20000076293945,37.75,36.70000076293945,37.20000076293945,37.20000076293945,341764.0
2020-09-04,36.0,36.95000076293945,36.0,36.349998474121094,36.349998474121094,458781.0
2020-09-07,36.5,36.5,35.599998474121094,35.849998474121094,35.849998474121094,379651.0
