Date,Open,High,Low,Close,Adj Close,Volume
2020-05-28,18.25,18.25,17.950000762939453,18.25,18.25,2821514.0
2020-05-29,19.100000381469727,19.149999618530273,17.649999618530273,18.0,18.0,9754149.0
2020-06-01,18.899999618530273,18.899999618530273,18.649999618530273,18.899999618530273,18.899999618530273,5865218.0
2020-06-02,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,395570.0
2020-06-03,20.75,20.75,20.75,20.75,20.75,5325167.0
2020-06-04,21.75,21.75,21.75,21.75,21.75,783078.0
2020-06-05,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,1603130.0
2020-06-08,23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,1290037.0
2020-06-09,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,13479144.0
2020-06-10,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,525484.0
2020-06-11,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,3817234.0
2020-06-12,27.0,28.950000762939453,26.25,28.950000762939453,28.950000762939453,17454482.0
2020-06-15,30.350000381469727,30.350000381469727,29.0,30.350000381469727,30.350000381469727,10638440.0
2020-06-16,31.399999618530273,31.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,13362610.0
2020-06-17,27.450000762939453,28.0,27.450000762939453,27.450000762939453,27.450000762939453,1051574.0
2020-06-18,26.100000381469727,28.450000762939453,26.100000381469727,26.100000381469727,26.100000381469727,12550822.0
2020-06-19,26.100000381469727,27.0,25.049999237060547,25.75,25.75,6244526.0
2020-06-22,26.5,27.0,25.100000381469727,25.950000762939453,25.950000762939453,8329531.0
2020-06-23,25.950000762939453,26.350000381469727,25.600000381469727,26.200000762939453,26.200000762939453,2466007.0
2020-06-24,26.5,26.549999237060547,25.450000762939453,25.549999237060547,25.549999237060547,2321304.0
2020-06-25,25.049999237060547,25.450000762939453,24.299999237060547,24.399999618530273,24.399999618530273,2430475.0
2020-06-26,24.899999618530273,25.600000381469727,24.200000762939453,24.5,24.5,4425964.0
2020-06-29,24.950000762939453,25.049999237060547,23.299999237060547,23.350000381469727,23.350000381469727,2935165.0
2020-06-30,23.850000381469727,24.5,22.5,22.799999237060547,22.799999237060547,42688897.0
2020-07-01,23.899999618530273,23.899999618530273,22.850000381469727,23.5,23.5,5505683.0
2020-07-02,23.5,24.399999618530273,23.200000762939453,23.5,23.5,2096199.0
2020-07-03,23.899999618530273,24.200000762939453,23.299999237060547,23.649999618530273,23.649999618530273,1472483.0
2020-07-06,24.25,24.299999237060547,23.600000381469727,23.649999618530273,23.649999618530273,2118815.0
2020-07-07,24.700000762939453,24.799999237060547,24.200000762939453,24.799999237060547,24.799999237060547,3633386.0
2020-07-08,26.0,26.0,26.0,26.0,26.0,601315.0
2020-07-09,27.299999237060547,27.299999237060547,25.049999237060547,25.649999618530273,25.649999618530273,9316714.0
2020-07-10,25.5,25.5,24.5,24.850000381469727,24.850000381469727,1847821.0
2020-07-13,24.799999237060547,25.200000762939453,24.200000762939453,24.25,24.25,945033.0
2020-07-14,24.25,24.5,23.5,23.75,23.75,959274.0
2020-07-15,24.5,24.899999618530273,24.299999237060547,24.799999237060547,24.799999237060547,2342391.0
2020-07-16,24.5,25.850000381469727,23.850000381469727,24.600000381469727,24.600000381469727,1024450.0
2020-07-17,24.600000381469727,24.899999618530273,24.149999618530273,24.399999618530273,24.399999618530273,899411.0
2020-07-20,24.5,24.700000762939453,23.899999618530273,24.049999237060547,24.049999237060547,976087.0
2020-07-21,24.399999618530273,24.850000381469727,24.149999618530273,24.399999618530273,24.399999618530273,997766.0
2020-07-22,24.600000381469727,24.600000381469727,23.950000762939453,24.049999237060547,24.049999237060547,817182.0
2020-07-23,24.100000381469727,25.25,23.850000381469727,24.299999237060547,24.299999237060547,3068286.0
2020-07-24,24.0,24.200000762939453,23.850000381469727,24.0,24.0,795575.0
2020-07-27,24.200000762939453,24.299999237060547,23.200000762939453,23.549999237060547,23.549999237060547,788451.0
2020-07-28,23.350000381469727,23.799999237060547,23.0,23.350000381469727,23.350000381469727,778641.0
2020-07-29,23.600000381469727,24.200000762939453,23.399999618530273,23.75,23.75,1040007.0
2020-07-30,23.5,24.0,23.5,23.549999237060547,23.549999237060547,589255.0
2020-07-31,23.549999237060547,24.25,23.049999237060547,23.600000381469727,23.600000381469727,1083900.0
2020-08-03,23.5,23.5,23.0,23.100000381469727,23.100000381469727,808132.0
2020-08-04,23.25,24.100000381469727,23.100000381469727,23.649999618530273,23.649999618530273,851670.0
2020-08-05,23.899999618530273,24.100000381469727,23.299999237060547,23.649999618530273,23.649999618530273,605101.0
2020-08-06,24.0,24.25,23.649999618530273,23.850000381469727,23.850000381469727,973026.0
2020-08-07,24.0,24.0,23.600000381469727,23.799999237060547,23.799999237060547,755643.0
2020-08-10,23.75,24.799999237060547,23.649999618530273,24.350000381469727,24.350000381469727,1134032.0
2020-08-11,24.850000381469727,26.75,24.799999237060547,26.75,26.75,4282550.0
2020-08-12,27.75,29.399999618530273,26.700000762939453,29.399999618530273,29.399999618530273,9190547.0
2020-08-13,31.75,32.29999923706055,30.700000762939453,32.29999923706055,32.29999923706055,5039726.0
2020-08-14,33.900001525878906,33.900001525878906,30.700000762939453,30.700000762939453,30.700000762939453,8352319.0
2020-08-17,29.350000381469727,30.0,29.200000762939453,29.200000762939453,29.200000762939453,873730.0
2020-08-18,28.299999237060547,30.0,27.799999237060547,29.649999618530273,29.649999618530273,4307189.0
2020-08-19,29.649999618530273,30.700000762939453,29.5,29.799999237060547,29.799999237060547,2130314.0
2020-08-20,29.799999237060547,31.25,29.799999237060547,31.25,31.25,4020946.0
2020-08-21,31.5,32.45000076293945,31.100000381469727,31.350000381469727,31.350000381469727,3322960.0
2020-08-24,32.20000076293945,32.5,30.5,31.0,31.0,2498397.0
2020-08-25,31.200000762939453,31.5,30.0,30.299999237060547,30.299999237060547,1775212.0
2020-08-26,30.75,31.25,30.200000762939453,30.75,30.75,1390028.0
2020-08-27,30.950000762939453,31.399999618530273,29.549999237060547,30.0,30.0,2365798.0
2020-08-28,30.399999618530273,30.399999618530273,29.899999618530273,29.950000762939453,29.950000762939453,3107921.0
2020-08-31,31.399999618530273,31.399999618530273,28.5,28.5,28.5,2579071.0
2020-09-01,29.0,29.5,27.649999618530273,28.0,28.0,1801943.0
2020-09-02,28.5,28.700000762939453,27.649999618530273,28.0,28.0,1028913.0
2020-09-03,28.350000381469727,28.5,27.899999618530273,28.0,28.0,1222293.0
2020-09-04,27.5,28.200000762939453,27.149999618530273,27.950000762939453,27.950000762939453,772922.0
2020-09-07,27.549999237060547,28.100000381469727,27.100000381469727,27.799999237060547,27.799999237060547,794897.0
2020-09-08,27.5,27.899999618530273,27.0,27.100000381469727,27.100000381469727,890598.0
2020-09-09,26.5,28.399999618530273,25.75,27.799999237060547,27.799999237060547,1304563.0
2020-09-10,28.200000762939453,28.450000762939453,27.450000762939453,27.850000381469727,27.850000381469727,615435.0
2020-09-11,28.25,28.299999237060547,27.049999237060547,28.149999618530273,28.149999618530273,621000.0
2020-09-14,28.75,29.549999237060547,28.350000381469727,29.549999237060547,29.549999237060547,996730.0
2020-09-15,29.549999237060547,29.549999237060547,28.450000762939453,28.700000762939453,28.700000762939453,1529545.0
2020-09-16,29.200000762939453,29.200000762939453,28.350000381469727,29.0,29.0,776785.0
2020-09-17,29.0,29.0,28.450000762939453,28.75,28.75,477346.0
2020-09-18,29.100000381469727,29.100000381469727,28.049999237060547,28.299999237060547,28.299999237060547,584583.0
2020-09-21,28.399999618530273,28.450000762939453,26.899999618530273,26.950000762939453,26.950000762939453,886798.0
2020-09-22,26.950000762939453,27.299999237060547,25.649999618530273,26.0,26.0,987820.0
2020-09-23,26.25,27.299999237060547,26.049999237060547,26.5,26.5,431509.0
2020-09-24,25.350000381469727,27.799999237060547,25.299999237060547,26.799999237060547,26.799999237060547,1398163.0
2020-09-25,27.799999237060547,27.799999237060547,26.0,27.149999618530273,27.149999618530273,890570.0
2020-09-28,27.5,28.5,27.350000381469727,28.5,28.5,1284424.0
2020-09-29,28.700000762939453,28.75,27.700000762939453,28.149999618530273,28.149999618530273,1289997.0
2020-09-30,28.149999618530273,28.450000762939453,27.649999618530273,27.899999618530273,27.899999618530273,297230.0
2020-10-01,28.450000762939453,29.25,27.450000762939453,28.399999618530273,28.399999618530273,1209572.0
2020-10-05,28.950000762939453,29.100000381469727,28.5,28.700000762939453,28.700000762939453,838638.0
2020-10-06,28.899999618530273,29.0,27.799999237060547,28.0,28.0,551795.0
2020-10-07,28.25,28.299999237060547,27.100000381469727,27.75,27.75,487473.0
2020-10-08,28.0,28.25,27.350000381469727,27.399999618530273,27.399999618530273,499812.0
2020-10-09,27.850000381469727,27.850000381469727,27.100000381469727,27.649999618530273,27.649999618530273,340348.0
2020-10-12,27.600000381469727,28.0,26.149999618530273,26.350000381469727,26.350000381469727,1001666.0
2020-10-13,26.5,26.75,25.950000762939453,26.100000381469727,26.100000381469727,595362.0
2020-10-14,26.399999618530273,28.700000762939453,26.25,28.450000762939453,28.450000762939453,1432882.0
2020-10-15,27.899999618530273,28.299999237060547,27.049999237060547,27.299999237060547,27.299999237060547,787293.0
2020-10-16,27.350000381469727,27.799999237060547,26.200000762939453,27.450000762939453,27.450000762939453,627706.0
2020-10-19,28.0,28.0,26.950000762939453,27.200000762939453,27.200000762939453,395450.0
2020-10-20,27.0,27.450000762939453,26.899999618530273,27.25,27.25,295444.0
2020-10-21,27.25,27.75,27.0,27.399999618530273,27.399999618530273,437641.0
2020-10-22,27.600000381469727,27.600000381469727,27.100000381469727,27.350000381469727,27.350000381469727,281649.0
2020-10-23,27.799999237060547,28.399999618530273,27.649999618530273,28.100000381469727,28.100000381469727,905558.0
2020-10-26,28.5,29.149999618530273,28.0,28.75,28.75,1068174.0
2020-10-27,28.649999618530273,29.450000762939453,28.149999618530273,28.5,28.5,804150.0
2020-10-28,28.5,28.75,27.5,27.75,27.75,428688.0
2020-10-29,27.350000381469727,27.700000762939453,26.950000762939453,27.25,27.25,458448.0
2020-10-30,27.649999618530273,27.850000381469727,26.649999618530273,27.0,27.0,532781.0
2020-11-02,27.399999618530273,27.5,26.850000381469727,27.149999618530273,27.149999618530273,516195.0
2020-11-03,27.200000762939453,27.5,27.100000381469727,27.149999618530273,27.149999618530273,345673.0
2020-11-04,27.200000762939453,27.950000762939453,27.200000762939453,27.549999237060547,27.549999237060547,342822.0
