Date,Open,High,Low,Close,Adj Close,Volume
2020-05-27,996.0,996.0,969.0999755859375,979.7999877929688,976.3943481445312,55804.0
2020-05-28,969.0,991.1500244140625,969.0,985.0999755859375,981.6759033203125,18246.0
2020-05-29,983.0999755859375,1028.0,975.0499877929688,1019.6500244140625,1016.1058959960938,48011.0
2020-06-01,1026.0,1060.0,1022.0,1028.699951171875,1025.1243896484375,54575.0
2020-06-02,1028.75,1052.449951171875,1028.75,1045.3499755859375,1041.716552734375,93702.0
2020-06-03,1060.0,1079.0,1032.949951171875,1062.6500244140625,1058.9564208984375,62884.0
2020-06-04,1070.0,1088.0,1055.0999755859375,1060.25,1056.564697265625,101491.0
2020-06-05,1065.550048828125,1110.0,1065.550048828125,1076.0999755859375,1072.359619140625,61399.0
2020-06-08,1094.949951171875,1102.1500244140625,1064.199951171875,1082.800048828125,1079.036376953125,63529.0
2020-06-09,1085.0,1093.0,1074.0999755859375,1081.6500244140625,1077.890380859375,26795.0
2020-06-10,1053.9000244140625,1090.0,1053.9000244140625,1085.5,1081.7269287109375,18408.0
2020-06-11,1078.949951171875,1089.0,1063.75,1078.0,1074.2530517578125,23531.0
2020-06-12,1019.0,1085.0,1012.3499755859375,1077.199951171875,1073.455810546875,20172.0
2020-06-15,1053.1500244140625,1091.1500244140625,1053.1500244140625,1074.949951171875,1071.213623046875,22856.0
2020-06-16,1076.1500244140625,1094.9000244140625,1066.25,1089.949951171875,1086.1614990234375,64182.0
2020-06-17,1106.0999755859375,1143.0,1070.199951171875,1085.5,1081.7269287109375,80209.0
2020-06-18,1140.0,1140.0,1097.0999755859375,1127.3499755859375,1123.4315185546875,193002.0
2020-06-19,1133.0,1153.9000244140625,1130.0,1147.0,1143.01318359375,69051.0
2020-06-22,1145.0999755859375,1163.9000244140625,1130.0,1133.75,1129.8092041015625,62150.0
2020-06-23,1142.0,1193.0,1138.0,1189.5999755859375,1185.465087890625,178852.0
2020-06-24,1193.9000244140625,1198.0999755859375,1125.550048828125,1155.6500244140625,1151.6331787109375,60719.0
2020-06-25,1131.1500244140625,1149.0,1125.0,1130.949951171875,1127.0189208984375,43734.0
2020-06-26,1120.0,1144.199951171875,1111.0,1126.699951171875,1122.78369140625,47823.0
2020-06-29,1126.75,1146.9000244140625,1110.0,1123.699951171875,1119.794189453125,46783.0
2020-06-30,1123.699951171875,1160.0,1120.199951171875,1127.699951171875,1123.7802734375,20989.0
2020-07-01,1134.9000244140625,1137.0,1117.550048828125,1122.800048828125,1118.8973388671875,65632.0
2020-07-02,1123.0,1145.0,1123.0,1134.6500244140625,1130.7061767578125,21459.0
2020-07-03,1123.0,1155.0,1123.0,1134.699951171875,1130.755859375,131203.0
2020-07-06,1136.050048828125,1163.5,1134.0,1160.0,1155.968017578125,29544.0
2020-07-07,1161.0,1173.6500244140625,1138.5,1147.550048828125,1143.5614013671875,43604.0
2020-07-08,1153.0,1165.050048828125,1132.3499755859375,1136.949951171875,1132.998046875,269325.0
2020-07-09,1136.949951171875,1145.050048828125,1102.0,1108.75,1104.8961181640625,32546.0
2020-07-10,1114.300048828125,1122.300048828125,1091.0,1105.449951171875,1101.6075439453125,27015.0
2020-07-13,1105.949951171875,1135.300048828125,1103.6500244140625,1113.199951171875,1109.3306884765625,31543.0
2020-07-14,1110.0,1129.949951171875,1096.550048828125,1116.0,1112.1209716796875,21528.0
2020-07-15,1117.0,1152.0,1103.0,1142.0,1138.0306396484375,58398.0
2020-07-16,1142.0,1200.0,1128.199951171875,1169.300048828125,1165.2357177734375,20670.0
2020-07-17,1180.0,1187.800048828125,1153.0,1176.300048828125,1172.21142578125,35054.0
2020-07-20,1180.0,1180.0,1150.0,1155.449951171875,1151.433837890625,21617.0
2020-07-21,1174.949951171875,1174.949951171875,1145.0,1164.699951171875,1160.651611328125,34836.0
2020-07-22,1160.0,1167.0,1146.699951171875,1161.0999755859375,1157.064208984375,12157.0
2020-07-23,1154.0,1166.1500244140625,1140.050048828125,1149.8499755859375,1145.853271484375,23213.0
2020-07-24,1142.0,1153.550048828125,1128.0,1134.949951171875,1131.0050048828125,67759.0
2020-07-27,1160.0,1182.449951171875,1152.0,1173.4000244140625,1169.3214111328125,249611.0
2020-07-28,1183.0,1230.0,1178.0,1221.4000244140625,1217.1546630859375,140387.0
2020-07-29,1235.0,1279.0,1230.0,1263.550048828125,1259.158203125,75688.0
2020-07-30,1268.0,1275.0,1246.6500244140625,1264.5,1260.104736328125,32140.0
2020-07-31,1243.0,1298.800048828125,1243.0,1289.300048828125,1284.818603515625,53216.0
2020-08-03,1289.300048828125,1309.699951171875,1279.0,1297.5999755859375,1293.0897216796875,179399.0
2020-08-04,1297.699951171875,1304.1500244140625,1277.0999755859375,1299.699951171875,1295.182373046875,27360.0
2020-08-05,1288.0,1306.8499755859375,1279.6500244140625,1300.300048828125,1295.7803955078125,20256.0
2020-08-06,1300.0,1312.5999755859375,1294.0,1299.800048828125,1295.2821044921875,15741.0
2020-08-07,1300.0,1306.300048828125,1248.0,1264.199951171875,1259.8057861328125,22879.0
2020-08-10,1270.0,1275.199951171875,1245.199951171875,1254.699951171875,1250.3388671875,37857.0
2020-08-11,1273.0,1273.0,1244.050048828125,1253.449951171875,1249.0931396484375,34143.0
2020-08-12,1245.0,1265.0,1225.25,1233.5,1229.2125244140625,34192.0
2020-08-13,1239.699951171875,1252.0,1202.5999755859375,1215.449951171875,1211.2252197265625,73396.0
2020-08-14,1216.0,1221.550048828125,1200.0,1210.800048828125,1206.591552734375,14306.0
2020-08-17,1194.050048828125,1225.0,1191.300048828125,1198.300048828125,1194.1348876953125,32025.0
2020-08-18,1201.800048828125,1255.0,1201.800048828125,1248.449951171875,1244.1104736328125,33754.0
2020-08-19,1250.0,1281.0,1250.0,1279.0,1274.554443359375,37309.0
2020-08-20,1281.0,1306.5,1279.0,1299.949951171875,1295.4315185546875,98820.0
2020-08-21,1310.0,1375.0,1310.0,1367.050048828125,1362.29833984375,149449.0
2020-08-24,1370.0,1400.0,1353.0999755859375,1376.300048828125,1371.5162353515625,82253.0
2020-08-25,1400.0,1409.75,1321.0,1348.0999755859375,1343.4141845703125,66097.0
2020-08-26,1351.0,1367.8499755859375,1325.0,1330.8499755859375,1326.22412109375,71355.0
2020-08-27,1337.550048828125,1375.0,1325.0,1348.800048828125,1344.11181640625,29790.0
2020-08-28,1338.0,1355.5,1325.0,1331.199951171875,1326.5728759765625,68012.0
2020-08-31,1320.199951171875,1363.550048828125,1320.199951171875,1336.8499755859375,1332.2032470703125,34077.0
2020-09-01,1336.8499755859375,1355.25,1306.550048828125,1348.9000244140625,1344.21142578125,42297.0
2020-09-02,1336.050048828125,1365.0,1325.300048828125,1353.9000244140625,1349.194091796875,164305.0
2020-09-03,1355.0999755859375,1367.0,1335.0,1350.1500244140625,1345.4571533203125,27840.0
2020-09-04,1325.0,1412.0,1324.949951171875,1381.6500244140625,1376.84765625,79855.0
2020-09-07,1390.0,1430.0,1367.25,1421.5999755859375,1416.65869140625,135986.0
2020-09-08,1422.0,1449.8499755859375,1340.300048828125,1368.25,1363.494140625,99239.0
2020-09-09,1373.0,1380.0,1295.0,1364.0,1359.2589111328125,228781.0
2020-09-10,1364.0,1386.0,1339.9000244140625,1367.949951171875,1363.1951904296875,96577.0
2020-09-11,1365.0,1387.5999755859375,1308.0,1324.1500244140625,1319.5474853515625,26021.0
2020-09-14,1368.0,1388.0,1319.0,1369.300048828125,1364.54052734375,41249.0
2020-09-15,1370.0,1408.4000244140625,1370.0,1402.3499755859375,1397.4755859375,29907.0
2020-09-16,1405.0,1418.0,1387.75,1414.5,1409.5833740234375,58439.0
2020-09-17,1410.0,1430.0,1401.5,1416.5,1411.576416015625,25773.0
2020-09-18,1423.5999755859375,1459.0,1363.0,1421.199951171875,1416.2601318359375,206501.0
2020-09-21,1429.949951171875,1474.0,1370.0999755859375,1455.1500244140625,1450.0921630859375,126031.0
2020-09-22,1455.0,1455.0,1381.300048828125,1406.4000244140625,1401.5115966796875,62443.0
