Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,88.0,89.0,86.0999984741211,86.80000305175781,86.80000305175781,1059234.0
2020-06-02,87.0,89.80000305175781,86.30000305175781,87.8499984741211,87.8499984741211,1858343.0
2020-06-03,88.0,91.69999694824219,87.0,88.44999694824219,88.44999694824219,3343136.0
2020-06-04,88.6500015258789,89.69999694824219,85.80000305175781,86.30000305175781,86.30000305175781,1507299.0
2020-06-05,87.0,89.19999694824219,86.19999694824219,87.69999694824219,87.69999694824219,1495380.0
2020-06-08,88.94999694824219,93.0,88.4000015258789,92.1500015258789,92.1500015258789,4271228.0
2020-06-09,92.94999694824219,95.9000015258789,90.30000305175781,91.55000305175781,91.55000305175781,4263829.0
2020-06-10,91.9000015258789,95.30000305175781,90.80000305175781,93.94999694824219,93.94999694824219,2987258.0
2020-06-11,92.0999984741211,96.4000015258789,91.25,91.5999984741211,91.5999984741211,4380490.0
2020-06-12,88.0,90.69999694824219,87.0,90.19999694824219,90.19999694824219,2165409.0
2020-06-15,91.9000015258789,93.69999694824219,88.3499984741211,89.0999984741211,89.0999984741211,2567197.0
2020-06-16,90.5,91.5,83.0999984741211,86.30000305175781,86.30000305175781,2149816.0
2020-06-17,86.0999984741211,87.80000305175781,84.69999694824219,85.6500015258789,85.6500015258789,2100335.0
2020-06-18,85.94999694824219,87.9000015258789,85.9000015258789,86.4000015258789,86.4000015258789,1413497.0
2020-06-19,86.80000305175781,88.80000305175781,85.5,86.3499984741211,86.3499984741211,2784665.0
2020-06-22,87.0999984741211,89.3499984741211,86.80000305175781,87.55000305175781,87.55000305175781,1826289.0
2020-06-23,88.19999694824219,92.0,87.4000015258789,91.4000015258789,91.4000015258789,4193906.0
2020-06-24,92.5,93.19999694824219,87.5999984741211,88.19999694824219,88.19999694824219,2435412.0
2020-06-25,88.0,88.9000015258789,86.75,88.0,88.0,1243484.0
2020-06-26,88.69999694824219,89.44999694824219,86.44999694824219,86.94999694824219,86.94999694824219,1043382.0
2020-06-29,86.4000015258789,88.0,85.5,85.94999694824219,85.94999694824219,1130708.0
