Date,Open,High,Low,Close,Adj Close,Volume
2020-05-28,,,,,,
2020-05-29,103.75,106.30000305175781,101.69999694824219,105.9000015258789,105.9000015258789,96072.0
2020-06-01,107.9000015258789,111.0,106.55000305175781,109.3499984741211,109.3499984741211,76416.0
2020-06-02,114.75,114.80000305175781,108.5999984741211,109.94999694824219,109.94999694824219,106753.0
2020-06-03,111.1500015258789,113.0,108.1500015258789,109.44999694824219,109.44999694824219,194234.0
2020-06-04,110.0,111.0,109.94999694824219,110.19999694824219,110.19999694824219,73988.0
2020-06-05,113.5,119.9000015258789,111.25,117.3499984741211,117.3499984741211,211418.0
2020-06-08,128.6999969482422,133.0,121.75,129.5500030517578,129.5500030517578,349492.0
2020-06-09,130.0,130.6999969482422,122.0,123.55000305175781,123.55000305175781,170357.0
2020-06-10,124.0,129.89999389648438,122.25,128.89999389648438,128.89999389648438,193368.0
2020-06-11,131.9499969482422,131.9499969482422,126.0,126.75,126.75,196198.0
2020-06-12,118.19999694824219,125.94999694824219,118.0,125.0,125.0,115797.0
2020-06-15,125.0,129.0,122.5999984741211,127.4000015258789,127.4000015258789,578580.0
2020-06-16,129.89999389648438,131.89999389648438,121.94999694824219,127.1500015258789,127.1500015258789,106640.0
2020-06-17,127.1500015258789,130.89999389648438,124.0999984741211,129.9499969482422,129.9499969482422,98491.0
2020-06-18,129.89999389648438,135.9499969482422,128.9499969482422,134.89999389648438,134.89999389648438,288845.0
2020-06-19,135.39999389648438,138.0,131.0,132.39999389648438,132.39999389648438,188622.0
2020-06-22,131.10000610351562,131.89999389648438,127.1500015258789,129.89999389648438,129.89999389648438,113102.0
2020-06-23,132.85000610351562,138.0,127.25,133.35000610351562,133.35000610351562,200102.0
2020-06-24,139.89999389648438,142.39999389648438,134.0,135.25,135.25,355331.0
2020-06-25,135.5,138.9499969482422,130.4499969482422,132.75,132.75,271136.0
2020-06-26,152.0,152.0,137.0,139.25,139.25,1287968.0
2020-06-29,142.0,144.85000610351562,140.0,142.0500030517578,142.0500030517578,335605.0
2020-06-30,143.39999389648438,144.4499969482422,141.6999969482422,143.14999389648438,143.14999389648438,127622.0
2020-07-01,145.0,146.0,142.0,142.75,142.75,118708.0
2020-07-02,144.9499969482422,152.39999389648438,143.1999969482422,149.14999389648438,149.14999389648438,714048.0
2020-07-03,150.89999389648438,157.4499969482422,150.89999389648438,156.0500030517578,156.0500030517578,683446.0
2020-07-06,158.35000610351562,158.35000610351562,153.1999969482422,154.35000610351562,154.35000610351562,242391.0
2020-07-07,154.0,155.3000030517578,150.89999389648438,152.0500030517578,152.0500030517578,115502.0
2020-07-08,152.0500030517578,152.25,142.10000610351562,144.89999389648438,144.89999389648438,200161.0
2020-07-09,146.39999389648438,150.0,146.0,147.9499969482422,147.9499969482422,163740.0
2020-07-10,148.89999389648438,149.64999389648438,146.0,147.6999969482422,147.6999969482422,93277.0
2020-07-13,149.60000610351562,149.60000610351562,144.5500030517578,145.10000610351562,145.10000610351562,87489.0
2020-07-14,144.85000610351562,144.85000610351562,140.35000610351562,142.0500030517578,142.0500030517578,91802.0
2020-07-15,142.0500030517578,143.89999389648438,135.0,136.5,136.5,126154.0
2020-07-16,138.0,141.39999389648438,134.75,139.6999969482422,139.6999969482422,89325.0
2020-07-17,139.5,140.0,135.1999969482422,138.6999969482422,138.6999969482422,85068.0
2020-07-20,139.0,143.35000610351562,138.0,139.25,139.25,68559.0
2020-07-21,140.25,145.0,140.0,141.3000030517578,141.3000030517578,73822.0
