Date,Open,High,Low,Close,Adj Close,Volume
2020-05-28,,,,,,
2020-05-29,63.0,63.79999923706055,62.5,63.349998474121094,60.71709060668945,887924.0
2020-06-01,64.0999984741211,65.8499984741211,63.79999923706055,63.95000076293945,61.29215621948242,1975437.0
2020-06-02,64.19999694824219,66.4000015258789,63.599998474121094,65.8499984741211,63.113189697265625,1258782.0
2020-06-03,66.5,71.55000305175781,66.0,70.4000015258789,67.47408294677734,4684560.0
2020-06-04,70.44999694824219,72.55000305175781,70.0,71.44999694824219,68.4804458618164,1627155.0
2020-06-05,72.0,72.0999984741211,69.0,70.80000305175781,67.85746765136719,3214104.0
2020-06-08,72.0,74.94999694824219,71.25,72.05000305175781,69.0555191040039,2137441.0
2020-06-09,72.5,72.9000015258789,71.44999694824219,72.0,69.0075912475586,803769.0
2020-06-10,72.0999984741211,74.94999694824219,71.0999984741211,74.25,71.16407775878906,989016.0
2020-06-11,73.94999694824219,74.5999984741211,66.5,68.8499984741211,65.9885025024414,4676810.0
2020-06-12,66.19999694824219,69.94999694824219,66.0,69.6500015258789,66.75526428222656,1243738.0
2020-06-15,69.6500015258789,70.4000015258789,67.0,68.30000305175781,65.46137237548828,758782.0
2020-06-16,70.0,70.4000015258789,65.0999984741211,65.9000015258789,63.16111373901367,1422425.0
2020-06-17,65.75,66.8499984741211,64.44999694824219,65.05000305175781,62.34644317626953,1789158.0
2020-06-18,65.0,70.0,64.80000305175781,67.94999694824219,65.12590789794922,3713451.0
2020-06-19,68.4000015258789,69.5,67.05000305175781,67.3499984741211,64.55084228515625,1146707.0
2020-06-22,67.9000015258789,72.25,67.69999694824219,71.05000305175781,68.0970687866211,3033842.0
2020-06-23,71.5999984741211,73.6500015258789,71.5,72.1500015258789,69.15135192871094,2113218.0
2020-06-24,72.80000305175781,76.0999984741211,70.6500015258789,72.44999694824219,69.43888092041016,4663041.0
2020-06-25,74.94999694824219,81.4000015258789,73.5999984741211,74.4000015258789,71.30784606933594,15623146.0
2020-06-26,76.69999694824219,80.75,76.4000015258789,79.9000015258789,76.57926177978516,11399076.0
2020-06-29,79.75,83.80000305175781,78.5,81.9000015258789,78.49613189697266,9327041.0
2020-06-30,82.5999984741211,82.94999694824219,75.0,75.4000015258789,72.26628112792969,8093895.0
2020-07-01,75.55000305175781,77.30000305175781,75.55000305175781,76.69999694824219,73.51224517822266,2450317.0
2020-07-02,77.44999694824219,78.0,74.0,74.94999694824219,71.8349838256836,3388648.0
2020-07-03,75.0,78.0,74.5,74.94999694824219,71.8349838256836,2880929.0
2020-07-06,75.69999694824219,76.0999984741211,74.6500015258789,74.94999694824219,71.8349838256836,2878445.0
2020-07-07,75.30000305175781,75.44999694824219,73.6500015258789,74.3499984741211,71.25991821289062,2516455.0
2020-07-08,74.69999694824219,74.94999694824219,72.25,72.80000305175781,69.77433776855469,2600634.0
2020-07-09,73.25,73.4000015258789,72.0,72.3499984741211,69.3430404663086,1827262.0
2020-07-10,71.94999694824219,75.0,71.69999694824219,72.75,69.7264175415039,2943577.0
2020-07-13,73.4000015258789,73.4000015258789,72.0,72.19999694824219,69.19927215576172,1208525.0
2020-07-14,72.25,72.80000305175781,70.0,70.8499984741211,67.90538787841797,1258088.0
2020-07-15,71.30000305175781,75.5,71.30000305175781,72.44999694824219,69.43888092041016,7234664.0
2020-07-16,72.5,72.9000015258789,70.6500015258789,71.69999694824219,68.72005462646484,1141017.0
2020-07-17,71.9000015258789,73.30000305175781,70.80000305175781,70.94999694824219,68.001220703125,2437929.0
2020-07-20,71.5,71.80000305175781,69.75,69.94999694824219,67.04278564453125,2203626.0
2020-07-21,70.4000015258789,71.80000305175781,69.30000305175781,69.6500015258789,66.75526428222656,3593838.0
2020-07-22,69.94999694824219,72.0,69.30000305175781,70.80000305175781,67.85746765136719,4035182.0
2020-07-23,70.80000305175781,71.80000305175781,69.9000015258789,70.19999694824219,67.28239440917969,2174466.0
2020-07-24,69.9000015258789,71.0,69.4000015258789,69.69999694824219,66.80317687988281,1999724.0
2020-07-27,69.80000305175781,70.05000305175781,67.25,67.5,64.69461059570312,1508342.0
2020-07-28,67.5999984741211,67.80000305175781,65.9000015258789,66.0,63.2569580078125,2639289.0
2020-07-29,66.0,66.8499984741211,65.75,65.94999694824219,63.20903396606445,2739360.0
2020-07-30,66.0,67.9000015258789,65.5999984741211,65.8499984741211,63.113189697265625,2347756.0
2020-07-31,66.1500015258789,66.3499984741211,63.95000076293945,64.25,61.579689025878906,2238221.0
2020-08-03,64.19999694824219,65.0,63.70000076293945,64.0999984741211,61.43592071533203,1345709.0
2020-08-04,64.19999694824219,65.5,64.19999694824219,65.25,62.53812789916992,1159269.0
2020-08-05,65.4000015258789,67.30000305175781,65.4000015258789,66.6500015258789,63.87994384765625,1547447.0
2020-08-06,66.94999694824219,67.75,66.05000305175781,66.30000305175781,63.544490814208984,1540849.0
2020-08-07,66.44999694824219,67.19999694824219,66.1500015258789,66.30000305175781,63.544490814208984,1009229.0
2020-08-10,66.8499984741211,68.5999984741211,66.5999984741211,67.4000015258789,64.59877014160156,1906739.0
2020-08-11,67.9000015258789,68.30000305175781,66.4000015258789,66.55000305175781,63.78410339355469,1592548.0
2020-08-12,66.5,67.5,65.3499984741211,65.5,62.777740478515625,2275055.0
2020-08-13,65.9000015258789,67.9000015258789,65.75,67.44999694824219,64.64669036865234,2987269.0
2020-08-14,69.44999694824219,70.5,67.0999984741211,67.8499984741211,65.03006744384766,6445758.0
2020-08-17,69.0,69.80000305175781,67.4000015258789,68.3499984741211,65.50928497314453,5125821.0
2020-08-18,68.75,69.0999984741211,67.69999694824219,68.5999984741211,65.74889373779297,3129974.0
2020-08-19,69.4000015258789,73.0,68.5999984741211,72.55000305175781,69.53473663330078,15141288.0
2020-08-20,72.5,75.44999694824219,71.9000015258789,74.0999984741211,71.02030944824219,11452554.0
2020-08-21,74.80000305175781,75.44999694824219,73.25,73.5,70.44524383544922,5411981.0
2020-08-24,74.0999984741211,74.44999694824219,71.25,71.69999694824219,68.72005462646484,3939431.0
2020-08-25,71.9000015258789,72.1500015258789,69.9000015258789,70.6500015258789,67.71369934082031,3394258.0
2020-08-26,70.80000305175781,71.5,69.9000015258789,70.0,67.09071350097656,3043553.0
2020-08-27,70.25,71.3499984741211,70.0999984741211,70.44999694824219,67.52200317382812,2856867.0
2020-08-28,71.0,72.5,70.5999984741211,70.75,67.80953979492188,4497906.0
2020-08-31,71.0,71.3499984741211,66.5,66.8499984741211,64.07162475585938,4344303.0
2020-09-01,66.9000015258789,68.19999694824219,65.0,65.5,62.777740478515625,3672013.0
2020-09-02,65.69999694824219,67.30000305175781,65.69999694824219,66.0,63.2569580078125,1546461.0
2020-09-03,68.44999694824219,68.44999694824219,66.9000015258789,67.5999984741211,64.79045867919922,3605930.0
2020-09-04,65.94999694824219,68.19999694824219,65.94999694824219,67.0,64.21539306640625,2429603.0
2020-09-07,67.0999984741211,67.44999694824219,66.0999984741211,67.1500015258789,64.35916137695312,957804.0
2020-09-08,67.0,67.25,64.75,64.8499984741211,62.15475082397461,4048325.0
2020-09-09,64.8499984741211,65.0,63.70000076293945,64.5999984741211,61.91514205932617,1326148.0
2020-09-10,65.19999694824219,65.80000305175781,64.0999984741211,64.6500015258789,61.96306610107422,1871043.0
2020-09-11,63.900001525878906,65.19999694824219,63.75,64.0,62.84684753417969,2582559.0
2020-09-14,65.25,72.30000305175781,65.0999984741211,69.6500015258789,68.39505004882812,16693201.0
2020-09-15,71.3499984741211,71.3499984741211,68.05000305175781,69.5999984741211,68.345947265625,2571580.0
2020-09-16,69.5999984741211,69.6500015258789,67.19999694824219,69.05000305175781,67.80586242675781,2804147.0
2020-09-17,67.69999694824219,70.5999984741211,67.5999984741211,69.55000305175781,68.2968521118164,2940306.0
2020-09-18,69.80000305175781,70.30000305175781,68.19999694824219,68.8499984741211,67.60945892333984,3807849.0
2020-09-21,69.0,69.0,66.05000305175781,67.05000305175781,65.8418960571289,2570799.0
2020-09-22,66.0999984741211,66.9000015258789,63.849998474121094,64.44999694824219,63.28873825073242,1949267.0
2020-09-23,65.25,66.19999694824219,64.30000305175781,65.5,64.31982421875,1538968.0
2020-09-24,64.69999694824219,64.8499984741211,63.5,63.650001525878906,62.50315475463867,1331001.0
2020-09-25,64.3499984741211,65.25,63.79999923706055,64.30000305175781,63.14144515991211,1671075.0
2020-09-28,64.30000305175781,65.75,64.0999984741211,64.69999694824219,63.53423309326172,2146501.0
2020-09-29,65.0999984741211,65.4000015258789,64.3499984741211,64.5999984741211,63.43603515625,1649551.0
