Date,Open,High,Low,Close,Adj Close,Volume
2020-05-28,329.22100830078125,359.3880615234375,329.22100830078125,355.9635009765625,354.9806213378906,57742.0
2020-05-29,355.1169738769531,373.24029541015625,347.26739501953125,366.5065612792969,365.49456787109375,50077.0
2020-06-01,366.5065612792969,392.0177307128906,366.19873046875,383.7833557128906,382.7236633300781,55006.0
2020-06-02,385.707275390625,394.01861572265625,375.4335632324219,380.0124816894531,378.96319580078125,52013.0
2020-06-03,380.0124816894531,388.47772216796875,365.6600341796875,370.00811767578125,368.9864501953125,18331.0
2020-06-04,371.8550720214844,380.43572998046875,363.5052490234375,371.393310546875,370.3678283691406,16362.0
2020-06-05,373.4711608886719,383.552490234375,367.1222229003906,375.20269775390625,374.16668701171875,14525.0
2020-06-08,374.7794189453125,407.10125732421875,374.7794189453125,393.7877502441406,392.700439453125,78129.0
2020-06-09,394.7881774902344,411.3338928222656,388.7470703125,393.67230224609375,392.5852966308594,105817.0
2020-06-10,395.6731872558594,427.1100158691406,391.7483825683594,420.6456604003906,419.48419189453125,101097.0
2020-06-11,434.5748291015625,460.97100830078125,428.22589111328125,432.4585266113281,431.2644348144531,693958.0
2020-06-12,410.1795349121094,423.0697937011719,409.40997314453125,416.8363037109375,415.6853332519531,74218.0
2020-06-15,423.0697937011719,425.5708923339844,411.7186584472656,414.06585693359375,412.92254638671875,31201.0
2020-06-16,426.3789367675781,427.14849853515625,391.786865234375,397.78948974609375,396.6911315917969,55171.0
2020-06-17,387.1694641113281,418.644775390625,387.1694641113281,410.5258483886719,409.3923034667969,47129.0
2020-06-18,415.48956298828125,427.1100158691406,407.8708190917969,416.41302490234375,415.26324462890625,59658.0
2020-06-19,418.5293273925781,460.201416015625,411.0645446777344,450.5433654785156,449.2993469238281,489759.0
2020-06-22,451.7361755371094,452.77508544921875,430.9578552246094,439.9233093261719,438.7085876464844,67389.0
2020-06-23,442.2705078125,453.737060546875,439.423095703125,446.11834716796875,444.88653564453125,69464.0
2020-06-24,461.7405700683594,468.6666564941406,434.84417724609375,438.6535339355469,437.44232177734375,130405.0
2020-06-25,438.6535339355469,442.5013732910156,423.2621765136719,425.1476135253906,423.97369384765625,44319.0
