Date,Open,High,Low,Close,Adj Close,Volume
2020-05-29,19.81839942932129,21.111799240112305,19.81839942932129,21.111799240112305,21.111799240112305,2327167.0
2020-06-01,22.071399688720703,22.071399688720703,21.195199966430664,21.52899932861328,21.52899932861328,748944.0
2020-06-02,21.52899932861328,22.592899322509766,20.861400604248047,22.592899322509766,22.592899322509766,3642820.0
2020-06-03,22.926700592041016,23.260499954223633,21.925399780273438,22.48859977722168,22.48859977722168,1423267.0
2020-06-04,22.73900032043457,23.093599319458008,21.86280059814453,22.843299865722656,22.843299865722656,1808401.0
2020-06-05,23.0310001373291,23.96980094909668,22.697200775146484,23.82379913330078,23.82379913330078,5339750.0
2020-06-08,23.573400497436523,24.19930076599121,22.75979995727539,23.302200317382812,23.302200317382812,2672716.0
2020-06-09,23.302200317382812,23.552600860595703,22.843299865722656,23.0310001373291,23.0310001373291,1525163.0
2020-06-10,23.343900680541992,23.427400588989258,22.75979995727539,22.864099502563477,22.864099502563477,970786.0
2020-06-11,23.239599227905273,23.239599227905273,21.82110023498535,22.17569923400879,22.17569923400879,944419.0
2020-06-12,21.32040023803711,23.281400680541992,21.27869987487793,22.280000686645508,22.280000686645508,2410879.0
2020-06-15,21.946199417114258,22.53030014038086,21.946199417114258,22.19659996032715,22.19659996032715,1191428.0
2020-06-16,22.50950050354004,22.634700775146484,21.946199417114258,22.280000686645508,22.280000686645508,1240583.0
2020-06-17,22.071399688720703,23.385700225830078,22.029699325561523,23.114500045776367,23.114500045776367,6096558.0
2020-06-18,23.36479949951172,24.094999313354492,23.239599227905273,23.4064998626709,23.4064998626709,1957559.0
2020-06-19,24.094999313354492,24.574800491333008,23.531700134277344,24.470500946044922,24.470500946044922,3875541.0
2020-06-22,24.929399490356445,25.680400848388672,24.78339958190918,25.680400848388672,25.680400848388672,8202763.0
2020-06-23,26.952999114990234,26.952999114990234,25.40920066833496,26.952999114990234,26.952999114990234,4463698.0
2020-06-24,28.204700469970703,28.28809928894043,26.03510093688965,28.0585994720459,28.0585994720459,7432485.0
2020-06-25,27.74570083618164,28.5802001953125,26.744400024414062,27.43280029296875,27.43280029296875,2286053.0
2020-06-26,27.45359992980957,28.142099380493164,26.076799392700195,27.41189956665039,27.41189956665039,7111936.0
2020-06-29,26.723499298095703,27.078100204467773,26.05590057373047,26.05590057373047,26.05590057373047,1083825.0
2020-06-30,25.284099578857422,25.284099578857422,24.762500762939453,24.762500762939453,24.762500762939453,537515.0
2020-07-01,23.67770004272461,25.99329948425293,23.531700134277344,25.99329948425293,25.99329948425293,3971227.0
2020-07-02,26.285400390625,27.286800384521484,26.076799392700195,27.286800384521484,27.286800384521484,3015384.0
2020-07-03,28.6427001953125,28.6427001953125,26.53569984436035,26.827800750732422,26.827800750732422,2500966.0
2020-07-06,27.036399841308594,27.2450008392334,25.888999938964844,26.640100479125977,26.640100479125977,1209013.0
2020-07-07,26.723499298095703,27.286800384521484,26.118499755859375,26.55660057067871,26.55660057067871,773158.0
2020-07-08,26.827800750732422,27.870899200439453,25.909900665283203,27.599700927734375,27.599700927734375,4573295.0
2020-07-09,28.30900001525879,28.37150001525879,27.11989974975586,27.286800384521484,27.286800384521484,1473371.0
2020-07-10,27.6830997467041,28.32979965209961,26.994699478149414,28.0585994720459,28.0585994720459,2615177.0
2020-07-13,27.954299926757812,28.934799194335938,27.20330047607422,28.079500198364258,28.079500198364258,1870554.0
2020-07-14,28.162900924682617,29.47719955444336,27.43280029296875,28.747100830078125,28.747100830078125,4167355.0
