Date,Open,High,Low,Close,Adj Close,Volume
2020-05-28,146.0,158.9499969482422,146.0,156.5500030517578,155.7261962890625,295966.0
2020-05-29,156.0,159.8000030517578,154.0500030517578,157.64999389648438,156.82040405273438,267068.0
2020-06-01,159.39999389648438,168.8000030517578,157.0500030517578,160.75,159.9040985107422,359691.0
2020-06-02,160.6999969482422,164.8000030517578,157.14999389648438,162.64999389648438,161.79408264160156,352472.0
2020-06-03,163.60000610351562,167.3000030517578,161.0,162.60000610351562,161.74436950683594,397047.0
2020-06-04,161.9499969482422,162.85000610351562,156.5500030517578,158.9499969482422,158.11355590820312,431744.0
2020-06-05,158.9499969482422,175.25,156.25,172.9499969482422,172.03988647460938,805462.0
2020-06-08,190.0,192.85000610351562,178.39999389648438,185.89999389648438,184.92173767089844,1300121.0
2020-06-09,179.89999389648438,184.0500030517578,172.0500030517578,175.3000030517578,174.37753295898438,437442.0
2020-06-10,172.89999389648438,175.1999969482422,170.0,171.89999389648438,170.9954071044922,376418.0
2020-06-11,171.9499969482422,171.9499969482422,167.5,169.39999389648438,168.50857543945312,279761.0
2020-06-12,160.0500030517578,174.0,160.0500030517578,172.14999389648438,171.2440948486328,323713.0
2020-06-15,174.0,174.0,164.1999969482422,166.39999389648438,165.52435302734375,291553.0
2020-06-16,169.0,170.4499969482422,158.64999389648438,160.89999389648438,160.0532989501953,431830.0
2020-06-17,159.9499969482422,163.35000610351562,158.10000610351562,159.10000610351562,158.26278686523438,265050.0
2020-06-18,159.89999389648438,168.89999389648438,159.25,166.75,165.8725128173828,442360.0
2020-06-19,166.89999389648438,173.5500030517578,164.0,171.5500030517578,170.6472625732422,459428.0
2020-06-22,174.0,177.39999389648438,166.75,169.4499969482422,168.5583038330078,742664.0
2020-06-23,171.4499969482422,183.4499969482422,168.5500030517578,179.14999389648438,178.20726013183594,982019.0
2020-06-24,179.5,202.89999389648438,172.5,190.39999389648438,189.39805603027344,9683834.0
2020-06-25,190.6999969482422,197.5,185.10000610351562,192.75,191.73570251464844,1679642.0
2020-06-26,193.0,196.4499969482422,180.89999389648438,183.0500030517578,182.0867462158203,1249399.0
2020-06-29,182.75,184.0,174.10000610351562,181.3000030517578,180.34596252441406,664372.0
2020-06-30,184.0,191.0,180.6999969482422,189.0500030517578,188.05517578125,981650.0
2020-07-01,191.0,191.75,171.0,179.3000030517578,178.35647583007812,651260.0
2020-07-02,180.85000610351562,184.0,176.0,176.8000030517578,175.86962890625,666437.0
2020-07-03,179.0,182.89999389648438,175.5,181.39999389648438,180.44541931152344,501746.0
2020-07-06,182.0,188.75,179.1999969482422,186.6999969482422,185.717529296875,883707.0
2020-07-07,186.8000030517578,188.8000030517578,182.14999389648438,187.25,186.2646484375,508128.0
2020-07-08,187.4499969482422,189.39999389648438,178.35000610351562,183.10000610351562,182.13648986816406,593961.0
2020-07-09,182.89999389648438,194.89999389648438,179.5,192.5500030517578,191.53675842285156,1545946.0
2020-07-10,191.6999969482422,201.0,188.10000610351562,197.25,196.21202087402344,1584387.0
2020-07-13,199.0,201.0,189.85000610351562,192.39999389648438,191.38754272460938,727559.0
2020-07-14,191.5500030517578,194.5500030517578,185.0,185.39999389648438,184.42437744140625,471886.0
