Date,Open,High,Low,Close,Adj Close,Volume
2020-05-28,,,,,,
2020-05-29,73.69999694824219,75.30000305175781,72.0999984741211,74.55000305175781,73.23827362060547,431125.0
2020-06-01,76.4000015258789,76.4000015258789,73.75,74.6500015258789,73.33650970458984,451420.0
2020-06-02,75.69999694824219,75.8499984741211,75.05000305175781,75.19999694824219,73.8768310546875,258386.0
2020-06-03,74.9000015258789,77.4000015258789,74.9000015258789,76.0,74.66275787353516,557300.0
2020-06-04,75.94999694824219,77.8499984741211,75.80000305175781,76.30000305175781,74.95748138427734,353347.0
2020-06-05,76.1500015258789,79.8499984741211,76.1500015258789,79.30000305175781,77.90469360351562,976855.0
2020-06-08,80.4000015258789,82.0,78.8499984741211,79.5,78.1011734008789,685949.0
2020-06-09,80.55000305175781,81.0,77.94999694824219,78.3499984741211,76.97140502929688,468587.0
2020-06-10,78.4000015258789,84.5999984741211,78.4000015258789,82.05000305175781,80.60630798339844,1838554.0
2020-06-11,82.69999694824219,90.5,82.25,85.25,83.75,2996682.0
2020-06-12,82.4000015258789,86.5,78.75,83.55000305175781,83.55000305175781,1180195.0
2020-06-15,83.55000305175781,84.9000015258789,81.1500015258789,81.9000015258789,81.9000015258789,476440.0
2020-06-16,82.94999694824219,86.94999694824219,78.4000015258789,85.1500015258789,85.1500015258789,3198194.0
2020-06-17,84.5,87.0,83.5,84.9000015258789,84.9000015258789,1091223.0
2020-06-18,84.80000305175781,87.19999694824219,84.44999694824219,85.0,85.0,668178.0
2020-06-19,85.0,87.1500015258789,83.5999984741211,84.3499984741211,84.3499984741211,714074.0
2020-06-22,85.75,85.9000015258789,83.69999694824219,84.05000305175781,84.05000305175781,534030.0
2020-06-23,84.19999694824219,84.8499984741211,83.5,84.1500015258789,84.1500015258789,359587.0
2020-06-24,84.6500015258789,86.19999694824219,83.5999984741211,84.0999984741211,84.0999984741211,636235.0
2020-06-25,84.0,85.0,83.0999984741211,84.25,84.25,446821.0
2020-06-26,85.0,85.80000305175781,83.4000015258789,83.5999984741211,83.5999984741211,365820.0
2020-06-29,83.1500015258789,83.4000015258789,82.0,82.25,82.25,260241.0
2020-06-30,82.3499984741211,84.5,81.5,81.94999694824219,81.94999694824219,350662.0
2020-07-01,81.5,82.69999694824219,81.05000305175781,81.94999694824219,81.94999694824219,318886.0
2020-07-02,82.25,82.69999694824219,81.55000305175781,81.9000015258789,81.9000015258789,267376.0
2020-07-03,82.05000305175781,85.44999694824219,82.05000305175781,84.3499984741211,84.3499984741211,920605.0
2020-07-06,85.80000305175781,87.8499984741211,85.05000305175781,86.5999984741211,86.5999984741211,1661692.0
2020-07-07,86.69999694824219,87.0,85.05000305175781,85.6500015258789,85.6500015258789,476144.0
2020-07-08,86.4000015258789,88.80000305175781,85.3499984741211,87.69999694824219,87.69999694824219,1745248.0
2020-07-09,88.4000015258789,89.25,87.0,87.25,87.25,802920.0
