Date,Open,High,Low,Close,Adj Close,Volume
2020-05-28,,,,,,
2020-05-29,14.850000381469727,15.25,14.800000190734863,15.100000381469727,15.100000381469727,754533.0
2020-06-01,15.199999809265137,15.75,15.100000381469727,15.449999809265137,15.449999809265137,1898459.0
2020-06-02,15.550000190734863,15.949999809265137,15.25,15.399999618530273,15.399999618530273,1225189.0
2020-06-03,15.600000381469727,16.350000381469727,15.449999809265137,15.600000381469727,15.600000381469727,1973723.0
2020-06-04,15.5,15.949999809265137,15.100000381469727,15.25,15.25,1027756.0
2020-06-05,15.449999809265137,16.25,15.399999618530273,15.949999809265137,15.949999809265137,2361950.0
2020-06-08,16.399999618530273,16.899999618530273,16.100000381469727,16.25,16.25,2201069.0
2020-06-09,17.5,17.799999237060547,16.649999618530273,17.0,17.0,3099198.0
2020-06-10,17.100000381469727,17.25,16.700000762939453,16.850000381469727,16.850000381469727,1087981.0
2020-06-11,16.75,17.799999237060547,16.200000762939453,16.299999237060547,16.299999237060547,1804236.0
2020-06-12,15.550000190734863,16.200000762939453,15.5,16.049999237060547,16.049999237060547,1151626.0
2020-06-15,16.299999237060547,16.5,15.75,16.25,16.25,991706.0
2020-06-16,16.450000762939453,16.600000381469727,15.550000190734863,15.899999618530273,15.899999618530273,1015735.0
2020-06-17,15.949999809265137,16.049999237060547,15.649999618530273,15.75,15.75,432065.0
2020-06-18,16.450000762939453,17.600000381469727,16.25,17.200000762939453,17.200000762939453,4830222.0
2020-06-19,17.299999237060547,17.75,16.899999618530273,17.200000762939453,17.200000762939453,1775399.0
2020-06-22,17.25,17.649999618530273,17.0,17.200000762939453,17.200000762939453,1737457.0
2020-06-23,17.25,17.600000381469727,17.200000762939453,17.299999237060547,17.299999237060547,1152003.0
2020-06-24,17.450000762939453,17.850000381469727,16.75,16.899999618530273,16.899999618530273,2343950.0
2020-06-25,16.950000762939453,17.450000762939453,16.799999237060547,17.149999618530273,17.149999618530273,883575.0
2020-06-26,17.350000381469727,17.450000762939453,16.899999618530273,17.049999237060547,17.049999237060547,935765.0
2020-06-29,16.899999618530273,17.100000381469727,16.649999618530273,16.799999237060547,16.799999237060547,615196.0
2020-06-30,16.950000762939453,17.200000762939453,16.75,16.799999237060547,16.799999237060547,539790.0
2020-07-01,16.950000762939453,17.450000762939453,16.600000381469727,16.950000762939453,16.950000762939453,1146368.0
2020-07-02,17.100000381469727,17.399999618530273,17.0,17.149999618530273,17.149999618530273,1270686.0
2020-07-03,17.799999237060547,17.950000762939453,17.149999618530273,17.299999237060547,17.299999237060547,2659770.0
2020-07-06,17.399999618530273,18.850000381469727,17.25,18.450000762939453,18.450000762939453,6813466.0
2020-07-07,18.600000381469727,18.649999618530273,18.0,18.049999237060547,18.049999237060547,2153545.0
2020-07-08,18.049999237060547,21.649999618530273,17.75,21.600000381469727,21.600000381469727,20304259.0
2020-07-09,21.549999237060547,21.600000381469727,19.649999618530273,19.950000762939453,19.950000762939453,10787807.0
2020-07-10,20.0,21.25,19.600000381469727,19.950000762939453,19.950000762939453,7081846.0
2020-07-13,20.149999618530273,20.850000381469727,19.850000381469727,20.0,20.0,2966011.0
2020-07-14,19.899999618530273,19.899999618530273,18.75,18.850000381469727,18.850000381469727,2233807.0
2020-07-15,19.0,19.600000381469727,18.399999618530273,18.600000381469727,18.600000381469727,1333541.0
2020-07-16,19.0,19.0,18.049999237060547,18.25,18.25,1466306.0
2020-07-17,18.5,19.899999618530273,18.299999237060547,19.200000762939453,19.200000762939453,3169844.0
2020-07-20,19.25,19.75,19.100000381469727,19.25,19.25,1386995.0
2020-07-21,19.350000381469727,20.149999618530273,18.799999237060547,19.049999237060547,19.049999237060547,2299733.0
2020-07-22,19.200000762939453,19.450000762939453,18.75,18.899999618530273,18.899999618530273,1151879.0
2020-07-23,19.399999618530273,19.649999618530273,19.149999618530273,19.450000762939453,19.450000762939453,2176910.0
2020-07-24,19.200000762939453,19.399999618530273,18.799999237060547,18.899999618530273,18.899999618530273,1291308.0
2020-07-27,19.100000381469727,19.200000762939453,18.450000762939453,18.600000381469727,18.600000381469727,827652.0
2020-07-28,18.649999618530273,19.200000762939453,18.649999618530273,18.75,18.75,1614749.0
2020-07-29,18.850000381469727,19.549999237060547,18.75,19.0,19.0,1461373.0
2020-07-30,19.100000381469727,19.450000762939453,18.299999237060547,18.5,18.5,981845.0
2020-07-31,18.600000381469727,18.950000762939453,18.100000381469727,18.200000762939453,18.200000762939453,889306.0
2020-08-03,18.149999618530273,18.600000381469727,17.799999237060547,18.100000381469727,18.100000381469727,916700.0
2020-08-04,18.25,18.450000762939453,18.0,18.049999237060547,18.049999237060547,734962.0
2020-08-05,18.200000762939453,18.5,18.100000381469727,18.200000762939453,18.200000762939453,1156406.0
2020-08-06,18.25,18.450000762939453,18.049999237060547,18.049999237060547,18.049999237060547,524896.0
2020-08-07,18.049999237060547,19.600000381469727,18.049999237060547,18.700000762939453,18.700000762939453,1808691.0
2020-08-10,18.899999618530273,19.149999618530273,18.399999618530273,18.549999237060547,18.549999237060547,807957.0
2020-08-11,18.700000762939453,19.25,18.600000381469727,18.700000762939453,18.700000762939453,1276027.0
2020-08-12,18.649999618530273,20.0,18.5,19.25,19.25,3458599.0
