Date,Open,High,Low,Close,Adj Close,Volume
2020-05-28,,,,,,
2020-05-29,4.449999809265137,4.5,4.25,4.25,4.25,19879117.0
2020-06-01,4.449999809265137,4.449999809265137,4.300000190734863,4.449999809265137,4.449999809265137,16319293.0
2020-06-02,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,2182159.0
2020-06-03,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,1013279.0
2020-06-04,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,1414216.0
2020-06-05,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,491777.0
2020-06-08,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,467816.0
2020-06-09,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,898311.0
2020-06-10,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,354231.0
2020-06-11,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,662228.0
2020-06-12,6.650000095367432,6.650000095367432,6.349999904632568,6.650000095367432,6.650000095367432,19891373.0
2020-06-15,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,311652.0
2020-06-16,7.25,7.25,7.25,7.25,7.25,490536.0
2020-06-17,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,366277.0
2020-06-18,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,473964.0
2020-06-19,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,507101.0
2020-06-22,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,1852801.0
2020-06-23,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,273018.0
2020-06-24,9.550000190734863,9.550000190734863,9.149999618530273,9.449999809265137,9.449999809265137,8555686.0
2020-06-25,9.399999618530273,9.399999618530273,9.0,9.0,9.0,17635695.0
2020-06-26,8.550000190734863,8.600000381469727,8.550000190734863,8.550000190734863,8.550000190734863,6246946.0
2020-06-29,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,1900574.0
2020-06-30,7.75,7.75,7.75,7.75,7.75,1427025.0
