Date,Open,High,Low,Close,Adj Close,Volume
2020-05-29,58.224998474121094,58.25,56.849998474121094,57.32500076293945,57.32500076293945,85438.0
2020-06-01,58.0,58.724998474121094,57.5,57.650001525878906,57.650001525878906,98718.0
2020-06-02,58.724998474121094,58.724998474121094,57.025001525878906,57.875,57.875,103688.0
2020-06-03,58.224998474121094,61.04999923706055,57.974998474121094,60.04999923706055,60.04999923706055,248188.0
2020-06-04,60.400001525878906,60.75,58.5,58.67499923706055,58.67499923706055,61200.0
2020-06-05,59.45000076293945,62.474998474121094,59.20000076293945,60.875,60.875,174578.0
2020-06-08,62.474998474121094,63.0,60.900001525878906,62.25,62.25,135826.0
2020-06-09,63.0,64.5,61.5,61.875,61.875,144148.0
2020-06-10,62.150001525878906,63.474998474121094,60.900001525878906,63.099998474121094,63.099998474121094,116708.0
2020-06-11,63.099998474121094,67.0,62.099998474121094,64.44999694824219,64.44999694824219,263188.0
2020-06-12,62.974998474121094,66.4749984741211,61.79999923706055,65.9000015258789,65.9000015258789,136968.0
2020-06-15,66.5,67.5,65.0,66.30000305175781,66.30000305175781,79120.0
2020-06-16,66.9749984741211,67.9749984741211,63.70000076293945,64.92500305175781,64.92500305175781,127444.0
2020-06-17,65.0,66.5,63.92499923706055,64.625,64.625,64402.0
2020-06-18,64.17500305175781,67.5,63.650001525878906,66.44999694824219,66.44999694824219,95086.0
2020-06-19,66.7249984741211,67.5,65.9749984741211,66.0999984741211,66.0999984741211,97768.0
2020-06-22,67.25,71.92500305175781,67.0,67.67500305175781,67.67500305175781,229308.0
2020-06-23,68.0,69.94999694824219,66.9749984741211,68.25,68.25,105706.0
2020-06-24,68.0250015258789,69.75,65.80000305175781,67.0,67.0,191780.0
2020-06-25,67.0,67.875,65.92500305175781,67.0,67.0,56948.0
2020-06-26,67.9749984741211,70.0,66.5,67.5999984741211,67.5999984741211,313172.0
2020-06-29,69.0,70.5,66.0250015258789,68.625,68.625,487246.0
2020-06-30,68.6500015258789,72.44999694824219,68.5,70.80000305175781,70.80000305175781,302290.0
2020-07-01,71.625,71.625,69.5,69.57499694824219,69.57499694824219,92504.0
2020-07-02,70.44999694824219,71.5,69.9000015258789,71.0,71.0,101506.0
2020-07-03,71.0999984741211,71.4749984741211,70.0250015258789,70.2750015258789,70.2750015258789,64508.0
2020-07-06,70.4000015258789,71.4749984741211,70.1500015258789,70.42500305175781,70.42500305175781,79606.0
2020-07-07,71.80000305175781,72.5,67.125,67.8499984741211,67.8499984741211,309684.0
2020-07-08,68.5,70.5,66.55000305175781,69.0999984741211,69.0999984741211,103788.0
2020-07-09,68.07499694824219,70.67500305175781,68.07499694824219,68.6500015258789,68.6500015258789,46938.0
2020-07-10,70.5,79.5,70.375,75.5999984741211,75.5999984741211,783290.0
2020-07-13,76.6500015258789,76.6500015258789,73.125,73.94999694824219,73.94999694824219,195384.0
2020-07-14,73.9000015258789,73.9000015258789,70.05000305175781,70.7249984741211,70.7249984741211,127190.0
2020-07-15,71.25,76.44999694824219,71.0,73.92500305175781,73.92500305175781,284192.0
2020-07-16,74.875,75.4749984741211,73.0,73.44999694824219,73.44999694824219,89300.0
2020-07-17,74.2249984741211,74.9749984741211,72.8499984741211,73.80000305175781,73.80000305175781,77078.0
2020-07-20,75.0,77.5,74.55000305175781,75.3499984741211,75.3499984741211,213104.0
2020-07-21,75.1500015258789,76.92500305175781,74.4749984741211,74.9749984741211,74.9749984741211,90068.0
2020-07-22,75.25,75.75,73.5,73.625,73.625,82854.0
2020-07-23,74.0,76.5,74.0,76.0,76.0,132130.0
2020-07-24,74.57499694824219,84.6500015258789,74.57499694824219,79.4749984741211,79.4749984741211,611530.0
2020-07-27,84.25,92.07499694824219,80.0,87.875,87.875,1496144.0
2020-07-28,89.92500305175781,93.25,85.2750015258789,86.30000305175781,86.30000305175781,548762.0
2020-07-29,85.0,87.42500305175781,83.17500305175781,84.0,84.0,216478.0
2020-07-30,84.92500305175781,87.2249984741211,83.5250015258789,84.2750015258789,84.2750015258789,116258.0
2020-07-31,84.9749984741211,86.8499984741211,81.75,83.4000015258789,83.4000015258789,207536.0
2020-08-03,84.2750015258789,85.55000305175781,82.7750015258789,83.5999984741211,83.5999984741211,95034.0
2020-08-04,84.0,94.44999694824219,84.0,93.30000305175781,93.30000305175781,900648.0
2020-08-05,94.25,95.3499984741211,89.0,89.7750015258789,89.7750015258789,360998.0
2020-08-06,90.94999694824219,92.0250015258789,87.5,87.9749984741211,87.9749984741211,141980.0
2020-08-07,88.75,92.5,88.0,91.94999694824219,91.94999694824219,408228.0
2020-08-10,90.5250015258789,94.0,90.19999694824219,91.57499694824219,91.57499694824219,296700.0
2020-08-11,94.44999694824219,94.44999694824219,89.75,90.75,90.75,249832.0
2020-08-12,89.875,93.75,88.55000305175781,92.5250015258789,92.5250015258789,161588.0
2020-08-13,94.9000015258789,97.44999694824219,93.0,94.17500305175781,94.17500305175781,311940.0
2020-08-14,94.30000305175781,95.25,90.07499694824219,91.5250015258789,91.5250015258789,165638.0
2020-08-17,95.0,95.55000305175781,90.55000305175781,93.25,93.25,233142.0
2020-08-18,94.44999694824219,94.7249984741211,91.2249984741211,91.57499694824219,91.57499694824219,143536.0
2020-08-19,91.55000305175781,96.0,91.1500015258789,93.7249984741211,93.7249984741211,1297866.0
2020-08-20,93.9749984741211,96.0,92.44999694824219,95.55000305175781,95.55000305175781,283846.0
2020-08-21,96.17500305175781,96.5,94.2249984741211,94.8499984741211,94.8499984741211,164532.0
2020-08-24,95.0,103.2249984741211,95.0,98.6500015258789,98.6500015258789,1452336.0
2020-08-25,99.44999694824219,102.0999984741211,96.5,97.9000015258789,97.9000015258789,268770.0
2020-08-26,98.0,101.8499984741211,97.0250015258789,99.30000305175781,99.30000305175781,279722.0
2020-08-27,99.7249984741211,99.94999694824219,97.25,97.4000015258789,97.4000015258789,110408.0
2020-08-28,97.44999694824219,98.2249984741211,92.55000305175781,95.05000305175781,95.05000305175781,201654.0
2020-08-31,96.0250015258789,99.1500015258789,91.2750015258789,92.3499984741211,92.3499984741211,598790.0
2020-09-01,93.5,95.5,91.5,94.75,94.75,117354.0
2020-09-02,95.2249984741211,97.82499694824219,94.0,95.9000015258789,95.9000015258789,120696.0
2020-09-03,96.375,97.4000015258789,95.94999694824219,96.5250015258789,96.5250015258789,62800.0
2020-09-04,95.0,98.0,94.0250015258789,96.3499984741211,96.3499984741211,149714.0
2020-09-07,94.5,102.9749984741211,93.5,99.69999694824219,99.69999694824219,287636.0
2020-09-08,102.4749984741211,102.57499694824219,97.0999984741211,97.8499984741211,97.8499984741211,286356.0
2020-09-09,97.44999694824219,101.5,94.2750015258789,98.75,98.75,225542.0
2020-09-10,100.94999694824219,102.30000305175781,99.9000015258789,101.44999694824219,101.44999694824219,426804.0
2020-09-11,99.80000305175781,102.0250015258789,99.0,99.7750015258789,99.7750015258789,370766.0
2020-09-14,102.5,107.5,101.1500015258789,105.57499694824219,105.57499694824219,669462.0
2020-09-15,107.0,109.5,105.7750015258789,108.30000305175781,108.30000305175781,374850.0
2020-09-16,108.82499694824219,111.0,106.80000305175781,107.5999984741211,107.5999984741211,196612.0
2020-09-17,107.0,109.67500305175781,106.875,108.5250015258789,108.5250015258789,82356.0
2020-09-18,110.19999694824219,110.19999694824219,104.9749984741211,105.69999694824219,105.69999694824219,112412.0
2020-09-21,107.5,108.5,99.0,102.2249984741211,102.2249984741211,232970.0
2020-09-22,102.0,104.0,95.05000305175781,103.32499694824219,103.32499694824219,257296.0
2020-09-23,103.8499984741211,107.94999694824219,103.8499984741211,105.44999694824219,105.44999694824219,279354.0
2020-09-24,104.92500305175781,104.92500305175781,100.2750015258789,101.5250015258789,101.5250015258789,141528.0
2020-09-25,102.0,110.8499984741211,101.75,108.67500305175781,108.67500305175781,512716.0
2020-09-28,109.4749984741211,109.7750015258789,107.57499694824219,108.44999694824219,108.44999694824219,189562.0
2020-09-29,109.17500305175781,113.0,108.5250015258789,111.9749984741211,111.9749984741211,498382.0
2020-09-30,112.4749984741211,113.0999984741211,107.67500305175781,108.82499694824219,108.82499694824219,544300.0
2020-10-01,109.5,128.0,108.19999694824219,121.3499984741211,121.3499984741211,537618.0
2020-10-05,120.94999694824219,123.5999984741211,117.6500015258789,120.80000305175781,120.80000305175781,183690.0
2020-10-06,120.9000015258789,129.0,119.0,120.5999984741211,120.5999984741211,476072.0
2020-10-07,119.05000305175781,120.0,113.05000305175781,114.3499984741211,114.3499984741211,188519.0
2020-10-08,114.6500015258789,117.0,111.0,115.0,115.0,223943.0
2020-10-09,115.0,118.80000305175781,113.44999694824219,114.44999694824219,114.44999694824219,151687.0
2020-10-12,115.5999984741211,117.80000305175781,112.3499984741211,115.0,115.0,121615.0
2020-10-13,113.75,119.80000305175781,113.75,117.94999694824219,117.94999694824219,172990.0
2020-10-14,120.0,120.0,116.0,119.4000015258789,119.4000015258789,160103.0
