Date,Open,High,Low,Close,Adj Close,Volume
2020-05-28,70.75,72.5,70.75,71.9000015258789,71.9000015258789,99584.0
2020-05-29,72.0,74.05000305175781,68.3499984741211,69.0999984741211,69.0999984741211,755028.0
2020-06-01,70.69999694824219,72.55000305175781,70.0999984741211,72.5,72.5,335356.0
2020-06-02,73.9000015258789,75.9000015258789,72.0999984741211,75.25,75.25,365280.0
2020-06-03,75.8499984741211,79.0,75.6500015258789,78.69999694824219,78.69999694824219,984384.0
2020-06-04,80.69999694824219,82.5999984741211,78.0,81.8499984741211,81.8499984741211,988664.0
2020-06-05,85.5,87.8499984741211,81.0,82.0999984741211,82.0999984741211,1408532.0
2020-06-08,79.0999984741211,83.30000305175781,78.4000015258789,79.25,79.25,928964.0
2020-06-09,80.4000015258789,83.19999694824219,79.19999694824219,79.80000305175781,79.80000305175781,794881.0
2020-06-10,80.25,81.5999984741211,79.19999694824219,79.55000305175781,79.55000305175781,282409.0
2020-06-11,80.0,80.94999694824219,77.80000305175781,78.30000305175781,78.30000305175781,259676.0
2020-06-12,75.0,77.8499984741211,74.80000305175781,77.44999694824219,77.44999694824219,291074.0
2020-06-15,78.94999694824219,82.80000305175781,75.30000305175781,80.5,80.5,1201168.0
2020-06-16,83.0,83.5,77.5,79.05000305175781,79.05000305175781,471073.0
2020-06-17,79.69999694824219,81.19999694824219,79.0,80.30000305175781,80.30000305175781,314780.0
2020-06-18,80.0999984741211,82.0,79.69999694824219,81.3499984741211,81.3499984741211,368843.0
2020-06-19,82.30000305175781,91.5999984741211,81.55000305175781,86.55000305175781,86.55000305175781,3672326.0
2020-06-22,87.30000305175781,87.30000305175781,84.05000305175781,84.44999694824219,84.44999694824219,439068.0
2020-06-23,84.5999984741211,87.5,83.5,85.4000015258789,85.4000015258789,571062.0
2020-06-24,86.1500015258789,93.44999694824219,85.4000015258789,89.69999694824219,89.69999694824219,4453644.0
2020-06-25,88.1500015258789,91.0,87.19999694824219,87.75,87.75,554837.0
2020-06-26,88.05000305175781,88.69999694824219,86.75,87.05000305175781,87.05000305175781,336802.0
2020-06-29,87.0,87.8499984741211,85.05000305175781,85.8499984741211,85.8499984741211,260375.0
2020-06-30,86.5,86.94999694824219,83.4000015258789,83.6500015258789,83.6500015258789,249957.0
2020-07-01,84.0,84.8499984741211,83.5,84.4000015258789,84.4000015258789,159532.0
2020-07-02,85.0,89.4000015258789,84.75,86.5999984741211,86.5999984741211,796833.0
2020-07-03,87.0,87.44999694824219,85.5,86.05000305175781,86.05000305175781,1215012.0
2020-07-06,86.5,90.0,85.9000015258789,88.75,88.75,2942621.0
2020-07-07,89.6500015258789,91.80000305175781,89.0999984741211,89.5999984741211,89.5999984741211,2384183.0
2020-07-08,89.8499984741211,92.0,88.6500015258789,89.1500015258789,89.1500015258789,659378.0
2020-07-09,89.44999694824219,92.5,89.30000305175781,89.94999694824219,89.94999694824219,670292.0
2020-07-10,88.4000015258789,90.9000015258789,87.05000305175781,87.44999694824219,87.44999694824219,503863.0
2020-07-13,88.0,88.80000305175781,85.4000015258789,86.05000305175781,86.05000305175781,238458.0
2020-07-14,85.5,85.8499984741211,83.5,83.8499984741211,83.8499984741211,250404.0
2020-07-15,84.44999694824219,85.80000305175781,83.0999984741211,83.44999694824219,83.44999694824219,181785.0
2020-07-16,83.9000015258789,89.8499984741211,82.1500015258789,87.30000305175781,87.30000305175781,2688378.0
2020-07-17,87.69999694824219,87.69999694824219,85.30000305175781,85.8499984741211,85.8499984741211,288603.0
2020-07-20,86.1500015258789,87.4000015258789,85.19999694824219,85.5999984741211,85.5999984741211,217811.0
2020-07-21,86.19999694824219,88.30000305175781,85.55000305175781,86.55000305175781,86.55000305175781,318759.0
2020-07-22,86.55000305175781,86.9000015258789,84.5,84.9000015258789,84.9000015258789,227899.0
2020-07-23,85.0,86.94999694824219,84.9000015258789,85.9000015258789,85.9000015258789,245391.0
2020-07-24,85.4000015258789,85.9000015258789,84.19999694824219,84.69999694824219,84.69999694824219,258243.0
2020-07-27,84.5,85.69999694824219,83.0,83.5,83.5,209143.0
2020-07-28,83.80000305175781,84.4000015258789,82.4000015258789,82.8499984741211,82.8499984741211,191834.0
2020-07-29,82.55000305175781,83.8499984741211,82.4000015258789,82.9000015258789,82.9000015258789,170526.0
2020-07-30,82.9000015258789,84.75,82.0,82.3499984741211,82.3499984741211,185247.0
2020-07-31,82.4000015258789,83.9000015258789,81.05000305175781,81.30000305175781,81.30000305175781,153565.0
2020-08-03,81.30000305175781,83.05000305175781,78.4000015258789,78.6500015258789,78.6500015258789,441623.0
2020-08-04,79.30000305175781,83.30000305175781,78.8499984741211,81.05000305175781,81.05000305175781,536614.0
2020-08-05,81.94999694824219,84.0,81.94999694824219,83.19999694824219,83.19999694824219,255098.0
2020-08-06,83.6500015258789,84.69999694824219,82.5,82.69999694824219,82.69999694824219,184514.0
2020-08-07,83.30000305175781,83.5999984741211,81.9000015258789,82.25,82.25,190814.0
2020-08-10,82.80000305175781,89.30000305175781,82.80000305175781,86.55000305175781,86.55000305175781,1738789.0
2020-08-11,87.44999694824219,88.80000305175781,86.5,86.94999694824219,86.94999694824219,396454.0
2020-08-12,86.5999984741211,88.80000305175781,85.9000015258789,87.69999694824219,87.69999694824219,506402.0
2020-08-13,88.75,91.3499984741211,87.0,87.44999694824219,87.44999694824219,1371936.0
2020-08-14,86.5,87.0,83.19999694824219,84.0,84.0,597486.0
2020-08-17,84.19999694824219,85.5,82.69999694824219,83.9000015258789,83.9000015258789,275275.0
2020-08-18,85.0,85.4000015258789,81.6500015258789,81.80000305175781,81.80000305175781,1134400.0
2020-08-19,82.69999694824219,82.9000015258789,80.0999984741211,80.55000305175781,80.55000305175781,1497993.0
2020-08-20,80.80000305175781,82.0,79.94999694824219,80.0,80.0,1485765.0
2020-08-21,80.9000015258789,82.5,80.4000015258789,80.80000305175781,80.80000305175781,1833044.0
2020-08-24,81.75,81.8499984741211,80.5,80.69999694824219,80.69999694824219,749936.0
2020-08-25,81.0,81.25,80.5,80.69999694824219,80.69999694824219,528663.0
2020-08-26,82.1500015258789,84.5,81.55000305175781,83.44999694824219,83.44999694824219,2602393.0
2020-08-27,83.30000305175781,90.30000305175781,83.25,88.5,88.5,6499779.0
2020-08-28,89.19999694824219,90.80000305175781,84.69999694824219,85.19999694824219,85.19999694824219,2903647.0
2020-08-31,85.80000305175781,85.8499984741211,79.30000305175781,79.8499984741211,79.8499984741211,1870231.0
2020-09-01,80.30000305175781,80.6500015258789,79.25,79.94999694824219,79.94999694824219,458398.0
2020-09-02,80.25,81.0,79.69999694824219,80.0999984741211,80.0999984741211,452045.0
2020-09-03,80.0999984741211,82.25,80.0,81.0999984741211,81.0999984741211,503703.0
2020-09-04,79.80000305175781,81.1500015258789,78.0,78.6500015258789,78.6500015258789,1665455.0
2020-09-07,79.0,80.0,77.25,77.9000015258789,77.9000015258789,459308.0
2020-09-08,78.5,78.6500015258789,76.0999984741211,77.05000305175781,77.05000305175781,387073.0
2020-09-09,76.19999694824219,76.6500015258789,74.0999984741211,75.19999694824219,75.19999694824219,499420.0
2020-09-10,76.0,78.30000305175781,76.0,77.6500015258789,77.6500015258789,372830.0
2020-09-11,77.1500015258789,78.69999694824219,76.9000015258789,77.8499984741211,77.8499984741211,217559.0
2020-09-14,80.0,80.0,77.1500015258789,78.0,78.0,617480.0
2020-09-15,78.4000015258789,79.55000305175781,78.0999984741211,78.55000305175781,78.55000305175781,342608.0
2020-09-16,78.75,81.5,78.55000305175781,79.94999694824219,79.94999694824219,965552.0
2020-09-17,79.9000015258789,80.80000305175781,78.5,78.8499984741211,78.8499984741211,259555.0
2020-09-18,79.0999984741211,79.5999984741211,77.75,78.05000305175781,78.05000305175781,327596.0
2020-09-21,78.25,78.4000015258789,74.4000015258789,74.9000015258789,74.9000015258789,354194.0
2020-09-22,74.19999694824219,74.8499984741211,71.0999984741211,73.19999694824219,73.19999694824219,384122.0
2020-09-23,74.19999694824219,74.69999694824219,71.44999694824219,72.55000305175781,72.55000305175781,268640.0
2020-09-24,72.25,72.25,70.0999984741211,70.8499984741211,70.8499984741211,947903.0
2020-09-25,71.0,73.4000015258789,70.69999694824219,72.5,72.5,374597.0
2020-09-28,72.9000015258789,75.25,72.69999694824219,74.19999694824219,74.19999694824219,247291.0
2020-09-29,74.5,75.0,73.1500015258789,73.55000305175781,73.55000305175781,155194.0
2020-09-30,73.94999694824219,78.25,73.25,75.3499984741211,75.3499984741211,1167087.0
2020-10-01,75.1500015258789,76.25,73.80000305175781,74.19999694824219,74.19999694824219,329533.0
2020-10-05,74.9000015258789,76.19999694824219,74.25,74.5999984741211,74.5999984741211,260434.0
2020-10-06,75.0,76.69999694824219,74.75,75.75,75.75,384613.0
2020-10-07,75.9000015258789,75.9000015258789,74.05000305175781,74.3499984741211,74.3499984741211,145761.0
2020-10-08,74.3499984741211,75.44999694824219,72.44999694824219,72.9000015258789,72.9000015258789,218718.0
2020-10-09,72.9000015258789,73.9000015258789,72.5999984741211,72.94999694824219,72.94999694824219,158948.0
2020-10-12,73.30000305175781,73.80000305175781,72.5,72.69999694824219,72.69999694824219,148530.0
2020-10-13,72.9000015258789,73.44999694824219,71.0,71.19999694824219,71.19999694824219,271417.0
2020-10-14,70.94999694824219,71.69999694824219,70.5999984741211,71.05000305175781,71.05000305175781,169353.0
2020-10-15,71.5999984741211,74.3499984741211,70.8499984741211,71.19999694824219,71.19999694824219,362601.0
