Date,Open,High,Low,Close,Adj Close,Volume
2020-05-27,1212.0,1238.0,1196.5999755859375,1203.050048828125,1203.050048828125,39112.0
2020-05-28,1209.0,1249.9000244140625,1207.449951171875,1240.800048828125,1240.800048828125,31128.0
2020-05-29,1242.0,1261.0999755859375,1210.0,1245.8499755859375,1245.8499755859375,180351.0
2020-06-01,1290.0,1350.0,1279.949951171875,1338.550048828125,1338.550048828125,176570.0
2020-06-02,1350.0,1450.0,1339.0,1437.3499755859375,1437.3499755859375,217058.0
2020-06-03,1464.8499755859375,1524.0,1451.4000244140625,1503.25,1503.25,187461.0
2020-06-04,1505.0,1565.449951171875,1435.5999755859375,1496.800048828125,1496.800048828125,114960.0
2020-06-05,1500.0,1545.550048828125,1460.0,1532.550048828125,1532.550048828125,50028.0
2020-06-08,1545.0,1554.949951171875,1478.0,1485.949951171875,1485.949951171875,32469.0
2020-06-09,1497.6500244140625,1515.0,1440.0,1444.8499755859375,1444.8499755859375,29615.0
2020-06-10,1448.949951171875,1455.9000244140625,1391.0,1415.8499755859375,1415.8499755859375,30587.0
2020-06-11,1420.0,1459.300048828125,1357.4000244140625,1388.3499755859375,1388.3499755859375,47325.0
2020-06-12,1278.050048828125,1445.0,1278.050048828125,1370.8499755859375,1370.8499755859375,79615.0
2020-06-15,1361.0,1402.050048828125,1327.949951171875,1372.8499755859375,1372.8499755859375,51925.0
2020-06-16,1420.0,1482.0,1395.050048828125,1458.25,1458.25,161642.0
2020-06-17,1447.0,1463.949951171875,1405.0,1408.050048828125,1408.050048828125,37908.0
2020-06-18,1400.0,1475.0,1399.9000244140625,1470.199951171875,1470.199951171875,125268.0
2020-06-19,1489.1500244140625,1519.9000244140625,1470.199951171875,1510.75,1510.75,58248.0
2020-06-22,1516.8499755859375,1570.0,1510.0,1557.699951171875,1557.699951171875,99859.0
2020-06-23,1557.699951171875,1618.050048828125,1540.0999755859375,1595.3499755859375,1595.3499755859375,74616.0
2020-06-24,1602.050048828125,1608.5,1525.0,1549.5,1549.5,51050.0
2020-06-25,1549.0,1605.0,1531.300048828125,1577.0999755859375,1577.0999755859375,43575.0
2020-06-26,1599.0,1609.800048828125,1542.0,1547.699951171875,1547.699951171875,38577.0
2020-06-29,1549.9000244140625,1557.25,1456.0,1482.199951171875,1482.199951171875,53012.0
2020-06-30,1486.25,1512.3499755859375,1425.0,1437.8499755859375,1437.8499755859375,117069.0
2020-07-01,1449.949951171875,1458.3499755859375,1426.550048828125,1442.199951171875,1442.199951171875,42170.0
