Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,43.099998474121094,44.400001525878906,42.849998474121094,43.54999923706055,41.961971282958984,1082796.0
2020-06-02,43.82500076293945,45.5,43.650001525878906,44.375,42.75688934326172,2123858.0
2020-06-03,44.75,47.5,44.25,45.974998474121094,44.29854202270508,4475214.0
2020-06-04,46.0,47.5,44.75,47.25,45.52705383300781,2576508.0
2020-06-05,47.5,48.0,45.650001525878906,45.875,44.20219039916992,2167308.0
2020-06-08,45.57500076293945,48.0,45.0,45.474998474121094,43.816776275634766,4837850.0
2020-06-09,45.775001525878906,46.17499923706055,43.849998474121094,44.900001525878906,43.26274871826172,1458654.0
2020-06-10,44.875,46.0,44.57500076293945,44.95000076293945,43.31092071533203,872292.0
2020-06-11,44.95000076293945,45.42499923706055,43.54999923706055,43.775001525878906,42.178768157958984,654332.0
2020-06-12,42.5,43.67499923706055,42.29999923706055,43.275001525878906,41.696998596191406,872568.0
2020-06-15,43.29999923706055,44.07500076293945,42.974998474121094,43.17499923706055,41.60064697265625,643812.0
2020-06-16,43.70000076293945,44.025001525878906,41.849998474121094,42.650001525878906,41.094791412353516,818830.0
2020-06-17,42.275001525878906,42.95000076293945,42.04999923706055,42.400001525878906,40.85390853881836,523100.0
2020-06-18,42.32500076293945,46.75,42.17499923706055,46.150001525878906,44.467166900634766,5773994.0
2020-06-19,46.900001525878906,47.32500076293945,44.5,44.95000076293945,43.31092071533203,2314678.0
2020-06-22,45.150001525878906,45.75,44.349998474121094,45.349998474121094,43.69633483886719,1643688.0
2020-06-23,45.599998474121094,49.150001525878906,45.29999923706055,47.099998474121094,45.38252258300781,6673556.0
2020-06-24,47.45000076293945,48.70000076293945,44.79999923706055,45.04999923706055,43.40727233886719,3293410.0
2020-06-25,45.20000076293945,45.849998474121094,44.5,45.474998474121094,43.816776275634766,1465110.0
2020-06-26,45.29999923706055,46.349998474121094,45.0,45.275001525878906,43.62406921386719,1345102.0
2020-06-29,45.32500076293945,45.5,44.150001525878906,44.599998474121094,42.97368240356445,863178.0
2020-06-30,45.0,46.150001525878906,42.775001525878906,44.0,42.39556121826172,1324726.0
2020-07-01,44.0,45.42499923706055,43.25,44.875,43.23865509033203,1074380.0
2020-07-02,48.5,48.875,46.25,46.650001525878906,44.94893264770508,5626218.0
2020-07-03,47.0,47.099998474121094,45.5,45.79999923706055,44.12992477416992,1256680.0
2020-07-06,46.125,51.349998474121094,45.5,50.400001525878906,48.562191009521484,18958006.0
2020-07-07,52.0,52.724998474121094,50.04999923706055,50.5,48.65854263305664,11269144.0
2020-07-08,50.45000076293945,50.45000076293945,47.349998474121094,47.875,46.12926483154297,2857548.0
2020-07-09,48.25,48.95000076293945,47.32500076293945,47.849998474121094,46.10517120361328,1581178.0
2020-07-10,47.5,48.82500076293945,47.20000076293945,47.45000076293945,45.71976089477539,1895316.0
2020-07-13,49.0,49.650001525878906,46.5,46.900001525878906,45.189815521240234,5292446.0
