Date,Open,High,Low,Close,Adj Close,Volume
2020-05-27,917.0,917.0,892.0,894.6500244140625,893.0755004882812,47197.0
2020-05-28,894.6500244140625,945.0,894.6500244140625,931.4000244140625,929.7608032226562,73707.0
2020-05-29,929.0,945.0,914.9500122070312,917.2000122070312,915.5858154296875,50366.0
2020-06-01,921.7999877929688,970.0,902.2999877929688,951.9000244140625,950.2247314453125,58271.0
2020-06-02,959.0,989.5,950.0,978.75,977.0274658203125,60793.0
2020-06-03,983.9000244140625,1026.699951171875,963.1500244140625,1005.6500244140625,1003.880126953125,79818.0
2020-06-04,1003.0,1035.25,983.4500122070312,1001.25,999.4878540039062,41306.0
2020-06-05,1009.0,1199.0,1005.0,1143.0,1140.9884033203125,411094.0
2020-06-08,1150.0,1164.75,1102.0,1137.4000244140625,1135.3983154296875,81937.0
2020-06-09,1126.0,1144.0,1070.0,1083.75,1081.8426513671875,41693.0
2020-06-10,1085.0,1110.0,1058.449951171875,1096.449951171875,1094.520263671875,91332.0
2020-06-11,1070.0999755859375,1109.6500244140625,1045.0,1056.25,1054.39111328125,40396.0
2020-06-12,1004.0,1135.0,990.0,1106.699951171875,1104.752197265625,101771.0
2020-06-15,1101.0,1119.0,1070.1500244140625,1082.9000244140625,1080.994140625,30646.0
2020-06-16,1092.0,1107.199951171875,1050.0,1058.699951171875,1056.836669921875,35969.0
2020-06-17,1058.699951171875,1080.0,1050.0999755859375,1073.699951171875,1071.810302734375,43086.0
2020-06-18,1070.0,1091.050048828125,1061.1500244140625,1073.6500244140625,1071.760498046875,47060.0
2020-06-19,1080.0,1117.449951171875,1070.050048828125,1085.8499755859375,1083.93896484375,47794.0
2020-06-22,1090.0,1145.0,1080.050048828125,1111.199951171875,1109.2442626953125,86889.0
2020-06-23,1117.0,1145.0,1111.5,1133.6500244140625,1131.6549072265625,43191.0
2020-06-24,1135.0,1157.9000244140625,1112.0,1121.1500244140625,1119.1768798828125,38196.0
2020-06-25,1110.0,1154.0,1110.0,1136.75,1134.7493896484375,47072.0
2020-06-26,1149.0,1178.0999755859375,1125.0,1142.5,1140.4892578125,98046.0
2020-06-29,1141.0,1158.050048828125,1125.0,1146.5999755859375,1144.58203125,35860.0
2020-06-30,1152.0,1165.0,1083.0999755859375,1152.0999755859375,1150.0723876953125,92705.0
2020-07-01,1156.0,1168.699951171875,1119.9000244140625,1130.699951171875,1128.7099609375,36326.0
2020-07-02,1125.0,1168.0,1125.0,1142.0999755859375,1140.0899658203125,35924.0
2020-07-03,1146.800048828125,1161.0,1133.6500244140625,1146.699951171875,1144.6817626953125,35708.0
2020-07-06,1147.800048828125,1205.949951171875,1145.0,1192.949951171875,1190.8504638671875,111374.0
2020-07-07,1202.0,1295.5999755859375,1183.0999755859375,1267.6500244140625,1265.4190673828125,321615.0
2020-07-08,1266.0,1279.0,1220.0,1231.6500244140625,1229.482421875,54678.0
2020-07-09,1245.0,1255.0,1220.0,1232.050048828125,1229.8817138671875,40733.0
2020-07-10,1240.0,1240.0,1193.0,1201.4000244140625,1199.28564453125,43827.0
2020-07-13,1205.0,1219.300048828125,1178.0,1191.199951171875,1189.103515625,41913.0
2020-07-14,1186.0,1229.9000244140625,1174.0,1188.699951171875,1186.60791015625,68561.0
2020-07-15,1186.0,1210.0,1175.0,1179.050048828125,1176.9749755859375,38626.0
2020-07-16,1179.0,1179.0,1161.300048828125,1165.949951171875,1163.89794921875,36505.0
2020-07-17,1166.0,1182.25,1136.050048828125,1151.300048828125,1149.2738037109375,52009.0
2020-07-20,1145.0,1179.0,1120.0,1125.8499755859375,1123.8685302734375,67301.0
2020-07-21,1131.0,1142.0,1114.699951171875,1124.5999755859375,1122.6207275390625,39678.0
2020-07-22,1130.0,1154.800048828125,1119.3499755859375,1125.050048828125,1123.070068359375,34321.0
2020-07-23,1127.0,1165.0,1127.0,1149.449951171875,1147.427001953125,44277.0
2020-07-24,1145.0,1215.0,1128.6500244140625,1167.550048828125,1165.4952392578125,92462.0
2020-07-27,1183.0,1183.0,1125.949951171875,1129.5999755859375,1127.6119384765625,39322.0
2020-07-28,1125.0,1150.0,1125.0,1134.75,1132.7529296875,37645.0
2020-07-29,1145.0,1150.0,1115.0999755859375,1134.75,1132.7529296875,41513.0
2020-07-30,1139.75,1162.800048828125,1125.0,1132.199951171875,1130.2073974609375,42508.0
2020-07-31,1125.0999755859375,1159.5,1115.199951171875,1122.0999755859375,1120.1251220703125,38039.0
2020-08-03,1127.75,1134.4000244140625,1116.0,1122.6500244140625,1120.6741943359375,35825.0
2020-08-04,1128.300048828125,1138.8499755859375,1104.8499755859375,1130.3499755859375,1128.360595703125,36350.0
2020-08-05,1136.0,1150.0,1128.800048828125,1143.4000244140625,1141.3876953125,35187.0
2020-08-06,1149.800048828125,1180.0,1142.050048828125,1176.050048828125,1173.980224609375,54667.0
2020-08-07,1176.050048828125,1193.949951171875,1168.449951171875,1179.1500244140625,1177.0748291015625,41935.0
2020-08-10,1188.9000244140625,1230.0,1178.8499755859375,1216.8499755859375,1214.7083740234375,55307.0
2020-08-11,1222.949951171875,1270.0,1217.0,1264.050048828125,1261.825439453125,123997.0
2020-08-12,1265.0,1304.0,1245.0,1289.8499755859375,1287.5799560546875,91056.0
2020-08-13,1302.0,1445.0,1300.0,1430.9000244140625,1428.3817138671875,183052.0
2020-08-14,1434.0,1449.9000244140625,1365.0999755859375,1376.550048828125,1374.12744140625,78977.0
2020-08-17,1390.0,1480.0,1377.9000244140625,1446.199951171875,1443.6546630859375,254903.0
2020-08-18,1420.4000244140625,1430.0,1378.0,1381.6500244140625,1379.2183837890625,130794.0
2020-08-19,1390.5,1400.0,1368.449951171875,1379.550048828125,1377.1220703125,70096.0
2020-08-20,1374.800048828125,1389.9000244140625,1354.0999755859375,1370.3499755859375,1367.938232421875,44946.0
2020-08-21,1380.0,1399.0,1356.5999755859375,1376.949951171875,1374.526611328125,63984.0
2020-08-24,1384.9000244140625,1387.0,1346.0,1352.300048828125,1349.9200439453125,49005.0
2020-08-25,1352.550048828125,1368.949951171875,1328.0,1331.5,1329.1566162109375,38679.0
2020-08-26,1338.199951171875,1380.0,1331.0,1356.949951171875,1354.561767578125,75494.0
2020-08-27,1363.5,1378.949951171875,1348.8499755859375,1366.4000244140625,1363.9952392578125,78727.0
2020-08-28,1360.0,1378.9000244140625,1343.0,1364.5,1362.0985107421875,58579.0
