Date,Open,High,Low,Close,Adj Close,Volume
2020-05-27,6914.9501953125,6914.9501953125,6856.0,6867.85009765625,6867.85009765625,4399.0
2020-05-28,6873.5,6929.9501953125,6841.0,6917.89990234375,6917.89990234375,2312.0
2020-05-29,6915.0,6961.60009765625,6900.0,6927.10009765625,6927.10009765625,17553.0
2020-06-01,6969.0,6969.0,6900.0,6908.89990234375,6908.89990234375,33987.0
2020-06-02,6939.0,6939.0,6860.0,6902.25,6902.25,19496.0
2020-06-03,6866.25,6894.9501953125,6811.0498046875,6884.7998046875,6884.7998046875,41518.0
2020-06-04,6866.5,6938.9501953125,6866.5,6878.0498046875,6878.0498046875,7118.0
2020-06-05,6868.0,6888.60009765625,6868.0,6879.9501953125,6879.9501953125,20570.0
2020-06-08,6917.5,6917.5,6852.2001953125,6866.75,6866.75,16975.0
2020-06-09,6887.35009765625,6887.35009765625,6855.0,6869.39990234375,6869.39990234375,5199.0
2020-06-10,6861.0,6878.89990234375,6858.0498046875,6871.89990234375,6871.89990234375,4702.0
2020-06-11,6887.9501953125,6887.9501953125,6865.25,6870.35009765625,6870.35009765625,2032.0
2020-06-12,6853.0,6874.7998046875,6853.0,6868.85009765625,6868.85009765625,4441.0
2020-06-15,6890.0,6890.0,6860.0,6870.89990234375,6870.89990234375,5704.0
2020-06-16,6875.14990234375,6899.89990234375,6860.10009765625,6867.0498046875,6867.0498046875,3014.0
2020-06-17,6875.0,6887.89990234375,6855.0498046875,6870.14990234375,6870.14990234375,6321.0
2020-06-18,6855.0,6880.0,6855.0,6859.39990234375,6859.39990234375,4615.0
2020-06-19,6851.10009765625,6879.75,6851.10009765625,6866.2001953125,6866.2001953125,4851.0
2020-06-22,6866.2001953125,6901.25,6857.25,6878.0498046875,6878.0498046875,4679.0
2020-06-23,6887.9501953125,6887.9501953125,6861.0498046875,6870.0498046875,6870.0498046875,2444.0
2020-06-24,6870.0,6890.0,6862.0498046875,6877.0498046875,6877.0498046875,16361.0
2020-06-25,6889.60009765625,6889.64990234375,6868.0,6870.2001953125,6870.2001953125,2686.0
2020-06-26,6892.0,6899.0,6865.0,6870.7998046875,6870.7998046875,6871.0
2020-06-29,6889.9501953125,6895.0,6866.25,6875.14990234375,6875.14990234375,9933.0
2020-06-30,6888.9501953125,6890.0,6875.0,6880.14990234375,6880.14990234375,2323.0
2020-07-01,6870.0,6894.39990234375,6870.0,6884.25,6884.25,4737.0
2020-07-02,6890.0,6890.0,6871.0,6879.2001953125,6879.2001953125,2884.0
2020-07-03,6892.75,6893.0,6876.10009765625,6884.89990234375,6884.89990234375,22496.0
2020-07-06,6890.0,6890.0,6879.0,6881.14990234375,6881.14990234375,4601.0
