Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,7.400000095367432,7.800000190734863,7.349999904632568,7.650000095367432,7.650000095367432,1994596.0
2020-06-02,7.699999809265137,8.050000190734863,7.599999904632568,7.949999809265137,7.949999809265137,1979371.0
2020-06-03,8.600000381469727,9.5,8.149999618530273,9.399999618530273,9.399999618530273,20466386.0
2020-06-04,10.5,10.600000381469727,10.0,10.350000381469727,10.350000381469727,15892853.0
2020-06-05,10.699999809265137,10.800000190734863,10.350000381469727,10.449999809265137,10.449999809265137,7940506.0
2020-06-08,11.0,11.100000381469727,10.25,10.350000381469727,10.350000381469727,6998113.0
2020-06-09,10.449999809265137,10.5,9.550000190734863,9.949999809265137,9.949999809265137,5561200.0
2020-06-10,10.0,10.850000381469727,9.949999809265137,10.550000190734863,10.550000190734863,8002128.0
2020-06-11,10.449999809265137,10.850000381469727,9.899999618530273,10.0,10.0,4500446.0
2020-06-12,9.399999618530273,10.300000190734863,9.25,10.25,10.25,3879723.0
2020-06-15,10.300000190734863,10.699999809265137,10.149999618530273,10.449999809265137,10.449999809265137,5802267.0
2020-06-16,10.699999809265137,10.800000190734863,9.850000381469727,10.199999809265137,10.199999809265137,4196550.0
2020-06-17,10.25,10.300000190734863,10.050000190734863,10.100000381469727,10.100000381469727,1929695.0
2020-06-18,10.100000381469727,10.199999809265137,10.0,10.100000381469727,10.100000381469727,1930849.0
2020-06-19,10.100000381469727,10.25,9.899999618530273,9.949999809265137,9.949999809265137,9327247.0
2020-06-22,10.0,10.300000190734863,9.899999618530273,10.199999809265137,10.199999809265137,5031932.0
2020-06-23,10.350000381469727,11.199999809265137,10.300000190734863,10.850000381469727,10.850000381469727,21425137.0
2020-06-24,11.050000190734863,11.600000381469727,10.850000381469727,10.899999618530273,10.899999618530273,15903686.0
2020-06-25,10.949999809265137,11.949999809265137,10.800000190734863,11.949999809265137,11.949999809265137,22342424.0
2020-06-26,13.100000381469727,13.100000381469727,12.600000381469727,13.100000381469727,13.100000381469727,18166836.0
2020-06-29,13.75,13.75,12.5,12.800000190734863,12.800000190734863,52333316.0
2020-06-30,13.149999618530273,13.149999618530273,12.199999809265137,12.199999809265137,12.199999809265137,11393939.0
2020-07-01,11.649999618530273,12.0,11.600000381469727,11.600000381469727,11.600000381469727,13326905.0
2020-07-02,11.399999618530273,11.899999618530273,11.199999809265137,11.5,11.5,14466755.0
2020-07-03,11.649999618530273,11.699999809265137,11.050000190734863,11.149999618530273,11.149999618530273,6125315.0
2020-07-06,11.149999618530273,11.300000190734863,10.699999809265137,10.75,10.75,7299132.0
2020-07-07,10.699999809265137,10.75,10.5,10.600000381469727,10.600000381469727,6050239.0
2020-07-08,10.550000190734863,11.100000381469727,10.399999618530273,11.050000190734863,11.050000190734863,19435071.0
2020-07-09,11.100000381469727,11.449999809265137,10.75,11.050000190734863,11.050000190734863,8123054.0
2020-07-10,11.0,11.0,10.649999618530273,10.75,10.75,3736786.0
2020-07-13,10.800000190734863,10.850000381469727,10.5,10.600000381469727,10.600000381469727,2538178.0
2020-07-14,10.5,10.550000190734863,10.149999618530273,10.25,10.25,2765540.0
2020-07-15,10.449999809265137,10.449999809265137,10.0,10.050000190734863,10.050000190734863,3742449.0
2020-07-16,10.199999809265137,10.300000190734863,10.050000190734863,10.199999809265137,10.199999809265137,2592291.0
2020-07-17,10.199999809265137,10.699999809265137,10.149999618530273,10.649999618530273,10.649999618530273,4195882.0
2020-07-20,10.699999809265137,10.850000381469727,10.399999618530273,10.5,10.5,2836324.0
2020-07-21,11.0,11.0,11.0,11.0,11.0,1742284.0
2020-07-22,11.550000190734863,11.550000190734863,10.699999809265137,10.899999618530273,10.899999618530273,13590217.0
2020-07-23,10.899999618530273,11.050000190734863,10.649999618530273,10.800000190734863,10.800000190734863,2219854.0
