Date,Open,High,Low,Close,Adj Close,Volume
2021-05-31,2358.800048828125,2358.800048828125,2306.449951171875,2318.300048828125,2318.300048828125,25531.0
2021-05-31,2358.800048828125,2358.800048828125,2306.449951171875,2318.300048828125,2318.300048828125,25531.0
