Date,Open,High,Low,Close,Adj Close,Volume
2021-05-31,2513.0,2555.0,2458.60009765625,2542.949951171875,2542.949951171875,217291.0
2021-05-31,2513.0,2555.0,2458.60009765625,2542.949951171875,2542.949951171875,217291.0
