Date,Open,High,Low,Close,Adj Close,Volume
2021-05-31,27.149999618530273,28.450000762939453,27.049999237060547,27.950000762939453,27.950000762939453,10716212.0
2021-05-31,27.149999618530273,28.450000762939453,27.049999237060547,27.950000762939453,27.950000762939453,10716212.0
