Date,Open,High,Low,Close,Adj Close,Volume
2021-05-31,1535.0,1547.8499755859375,1512.0,1517.699951171875,1517.699951171875,31343.0
2021-05-31,1535.0,1547.8499755859375,1512.0,1517.699951171875,1517.699951171875,31343.0
