Date,Open,High,Low,Close,Adj Close,Volume
2021-05-31,133.60000610351562,140.5,132.0,139.3000030517578,139.3000030517578,9928284.0
2021-05-31,133.60000610351562,140.5,132.0,139.3000030517578,139.3000030517578,9928284.0
