Date,Open,High,Low,Close,Adj Close,Volume
2020-05-28,,,,,,
2020-05-29,,,,,,
2020-06-01,295.8999938964844,317.29998779296875,292.5,310.3500061035156,310.3500061035156,198363.0
2020-06-02,313.95001220703125,320.0,307.0,310.25,310.25,87608.0
2020-06-03,314.3999938964844,314.3999938964844,291.25,295.29998779296875,295.29998779296875,125197.0
2020-06-04,299.70001220703125,299.70001220703125,290.20001220703125,296.3999938964844,296.3999938964844,68612.0
2020-06-05,299.6000061035156,309.8999938964844,275.6000061035156,289.79998779296875,289.79998779296875,622102.0
2020-06-08,296.0,296.04998779296875,282.0,285.1499938964844,285.1499938964844,110539.0
2020-06-09,287.95001220703125,287.95001220703125,270.95001220703125,279.1499938964844,279.1499938964844,92230.0
2020-06-10,280.0,295.3999938964844,271.3500061035156,292.5,292.5,173358.0
2020-06-11,293.1499938964844,293.95001220703125,282.0,289.6000061035156,289.6000061035156,62935.0
2020-06-12,276.1000061035156,295.0,273.79998779296875,290.79998779296875,290.79998779296875,72551.0
2020-06-15,294.29998779296875,298.79998779296875,290.0,295.1000061035156,295.1000061035156,89517.0
2020-06-16,300.0,300.0,276.95001220703125,286.6499938964844,286.6499938964844,67359.0
2020-06-17,281.0,310.0,281.0,300.25,300.25,185129.0
2020-06-18,302.0,314.8500061035156,292.75,299.29998779296875,299.29998779296875,107408.0
2020-06-19,307.79998779296875,307.79998779296875,295.6499938964844,297.29998779296875,297.29998779296875,55889.0
2020-06-22,297.29998779296875,306.3500061035156,293.0,297.04998779296875,297.04998779296875,47683.0
2020-06-23,299.79998779296875,324.0,298.1000061035156,307.45001220703125,307.45001220703125,188502.0
2020-06-24,309.0,315.5,297.0,300.0,300.0,129504.0
2020-06-25,298.95001220703125,309.0,295.04998779296875,305.20001220703125,305.20001220703125,60450.0
2020-06-26,309.79998779296875,309.79998779296875,300.0,301.75,301.75,48525.0
2020-06-29,301.0,302.70001220703125,288.20001220703125,291.6000061035156,291.6000061035156,67402.0
2020-06-30,294.0,298.0,285.29998779296875,294.3999938964844,294.3999938964844,39496.0
2020-07-01,296.0,299.0,290.0,295.5,295.5,24170.0
2020-07-02,297.0,301.54998779296875,293.0,295.6000061035156,295.6000061035156,35274.0
2020-07-03,295.0,313.6000061035156,295.0,307.54998779296875,307.54998779296875,143662.0
2020-07-06,310.6000061035156,311.79998779296875,306.0,307.04998779296875,307.04998779296875,66038.0
2020-07-07,308.6000061035156,311.1499938964844,301.0,304.8500061035156,304.8500061035156,43549.0
2020-07-08,306.0,315.0,304.0,311.29998779296875,311.29998779296875,52753.0
2020-07-09,311.0,316.95001220703125,308.0,310.25,310.25,40649.0
2020-07-10,304.1000061035156,365.5,304.1000061035156,348.70001220703125,348.70001220703125,1113407.0
2020-07-13,352.0,384.0,350.0,368.70001220703125,368.70001220703125,1224888.0
2020-07-14,368.79998779296875,390.79998779296875,356.0,384.54998779296875,384.54998779296875,477430.0
2020-07-15,381.0,409.0,365.0,371.8500061035156,371.8500061035156,974054.0
2020-07-16,370.04998779296875,384.0,366.0,378.54998779296875,378.54998779296875,226201.0
2020-07-17,379.0,388.79998779296875,373.20001220703125,385.1000061035156,385.1000061035156,172239.0
2020-07-20,388.45001220703125,398.20001220703125,385.0,387.20001220703125,387.20001220703125,147785.0
2020-07-21,388.8999938964844,392.8999938964844,370.04998779296875,371.95001220703125,371.95001220703125,115740.0
2020-07-22,374.70001220703125,386.45001220703125,368.0,380.3999938964844,380.3999938964844,108197.0
2020-07-23,383.45001220703125,396.04998779296875,378.8999938964844,385.04998779296875,385.04998779296875,118918.0
2020-07-24,383.5,388.45001220703125,374.3999938964844,376.1499938964844,376.1499938964844,92362.0
2020-07-27,378.04998779296875,432.1499938964844,374.5,402.20001220703125,402.20001220703125,1686972.0
2020-07-28,406.29998779296875,417.0,403.0,408.70001220703125,408.70001220703125,303276.0
2020-07-29,410.5,418.0,400.0,402.20001220703125,402.20001220703125,215968.0
2020-07-30,405.3999938964844,422.0,391.0,394.04998779296875,394.04998779296875,401655.0
2020-07-31,397.0,402.1000061035156,380.0,390.20001220703125,390.20001220703125,262191.0
2020-08-03,385.5,421.0,383.1000061035156,412.54998779296875,412.54998779296875,342726.0
2020-08-04,415.20001220703125,419.1499938964844,405.1499938964844,407.95001220703125,407.95001220703125,143883.0
2020-08-05,411.5,414.20001220703125,403.0,406.70001220703125,406.70001220703125,141325.0
2020-08-06,407.95001220703125,417.25,406.1000061035156,411.45001220703125,411.45001220703125,138366.0
2020-08-07,414.8500061035156,415.5,403.0,407.79998779296875,407.79998779296875,113949.0
2020-08-10,410.75,447.3999938964844,407.1000061035156,430.3999938964844,430.3999938964844,613055.0
2020-08-11,430.3999938964844,433.0,406.1000061035156,413.0,413.0,182880.0
2020-08-12,409.1000061035156,414.3999938964844,404.0,405.25,405.25,108050.0
2020-08-13,402.5,412.79998779296875,397.5,401.45001220703125,401.45001220703125,146289.0
2020-08-14,403.0,411.70001220703125,394.6000061035156,397.70001220703125,397.70001220703125,122876.0
2020-08-17,401.3500061035156,404.8999938964844,392.0,394.20001220703125,394.20001220703125,117548.0
2020-08-18,394.75,408.0,394.0,402.1499938964844,402.1499938964844,104947.0
2020-08-19,404.1000061035156,445.0,404.1000061035156,439.5,439.5,588425.0
2020-08-20,438.79998779296875,456.20001220703125,425.0,427.70001220703125,427.70001220703125,418437.0
2020-08-21,432.0,437.95001220703125,421.1000061035156,430.3500061035156,430.3500061035156,221030.0
2020-08-24,433.8500061035156,440.0,421.20001220703125,425.8999938964844,425.8999938964844,150244.0
2020-08-25,429.5,437.0,425.0,431.8500061035156,431.8500061035156,110202.0
2020-08-26,435.0,435.8999938964844,427.3500061035156,429.70001220703125,429.70001220703125,74404.0
2020-08-27,431.79998779296875,445.0,428.0,430.70001220703125,430.70001220703125,133248.0
2020-08-28,430.5,435.0,422.8999938964844,424.3999938964844,424.3999938964844,83319.0
2020-08-31,426.3999938964844,429.6499938964844,365.0,400.8500061035156,400.8500061035156,212637.0
2020-09-01,397.45001220703125,412.70001220703125,382.45001220703125,400.8999938964844,400.8999938964844,123649.0
2020-09-02,402.95001220703125,438.0,398.0,434.45001220703125,434.45001220703125,326170.0
2020-09-03,438.70001220703125,497.70001220703125,430.04998779296875,472.95001220703125,472.95001220703125,1283955.0
2020-09-04,460.0,481.0,439.20001220703125,446.95001220703125,446.95001220703125,479858.0
2020-09-07,449.70001220703125,455.70001220703125,430.0,434.29998779296875,434.29998779296875,225481.0
2020-09-08,437.0,460.45001220703125,436.0,449.70001220703125,449.70001220703125,272647.0
2020-09-09,445.0,482.3999938964844,432.3999938964844,473.25,473.25,479786.0
2020-09-10,482.25,491.75,467.0,473.70001220703125,473.70001220703125,326382.0
2020-09-11,475.29998779296875,485.8999938964844,468.0,476.75,476.75,268902.0
2020-09-14,481.95001220703125,499.29998779296875,476.1000061035156,487.20001220703125,487.20001220703125,335261.0
2020-09-15,489.95001220703125,512.7999877929688,488.45001220703125,498.20001220703125,498.20001220703125,310452.0
2020-09-16,502.0,519.2999877929688,480.0,491.6499938964844,491.6499938964844,511470.0
2020-09-17,492.3999938964844,499.0,481.1000061035156,485.20001220703125,485.20001220703125,161429.0
2020-09-18,489.0,510.0,488.0,495.3999938964844,495.3999938964844,246421.0
2020-09-21,498.0,507.45001220703125,480.0,488.0,488.0,188703.0
2020-09-22,491.6499938964844,501.0,444.0,473.3500061035156,473.3500061035156,261083.0
2020-09-23,478.8500061035156,484.0,445.45001220703125,461.20001220703125,461.20001220703125,298132.0
2020-09-24,455.0,457.0,443.0,451.75,451.75,323000.0
2020-09-25,457.0,469.6000061035156,450.70001220703125,454.20001220703125,454.20001220703125,117567.0
2020-09-28,452.0,464.79998779296875,452.0,458.1000061035156,458.1000061035156,144277.0
2020-09-29,460.0,472.0,460.0,463.25,463.25,87053.0
